G6123,G2949,G4573,G4529,G2089,G3964,G2764,G4668,G1440,G3872,G1778,G5167,G4744,G3092,G1533,G4432,G2639,G3823,G457,G1378,G1311,G2815,G2670,G3049,G1888,G1958,G4156,G4145,G4109,G3212,G4382,G3219,G3209,G3105,G3106,G3098,G3102,G3222,G3486,G3862,G3136,FT,G1266,G3927,G5997,G4553,SUB,G2179,G5006,G3992,G678,HT,G3925,G5794,G6003,G6010,BROWN,G317,AMY,GTEMP,GL,GW,CHALK,YLD
1.1609006121802754,0.7014491735367429,-0.22848464934468232,-0.42137896036399586,0.5212315905939465,1.0057790797161354,0.07672361531884454,-0.126630847645179,-0.3488360104905092,-0.6468831776268413,0.7105710390648808,-0.6181970648485097,-0.4759676033650892,0.9298794267113167,0.31959242880844047,-0.23858128544186208,0.5254784339052806,1.2634194113398378,2.8775020349983436,0.2399784104621512,0.3284666882208269,0.5847264955516627,1.2933065158490622,1.550102305732215,-0.438765356564991,0.6150821794689371,-0.8836481433092275,0.46520784481329375,0.0727333917489388,-0.4805517519621702,-0.13425512614770896,1.8703131815750074,1.8030385216977507,-0.15972864922874938,-0.7226505819091297,0.7431773856794869,-0.19445043435593157,1.7506641471949582,-0.7989876750462127,0.254581118200504,-0.16473427604097715,90.10923484492052,1.463092225700017,-0.093414559288077,0.5131454448793824,0.43264510154841374,9.801564325863461,-0.054438804298838996,-0.13966321094619719,-0.32841235704341243,-0.1905079837136967,109.92054246840895,0.7461628379212438,0.8029768123531044,-0.45190136883936743,-0.17116908007103301,11.70246914554976,0.42740014802051485,18.93604371076909,70.70726274870952,6.304532612027287,2.156152496187263,-3.466370239607302,6.2239272633789415
1.1415499505877829,-0.5642286571680971,-0.45203094386634823,-0.17977335889673268,-0.11974436655761622,1.3196034610477845,0.3808750449376386,0.15911251676141105,1.4810583753258693,-0.7937155561999868,1.5357576453064592,-0.130679230238259,0.20049316337829207,0.13793604138553922,0.42313101611201076,0.9305628741934282,1.5464741492681413,2.146414822818428,0.9216633478402154,1.5770118351055225,0.8741637953682303,0.17040825730536047,1.5897815888015954,0.5292921687514636,-1.0384781533588316,-0.03092497575724157,0.5434230104345356,0.7054131607303582,-0.0216677734522131,0.6385589934963661,-0.2837546941628973,1.015350239811727,0.5083131029401023,0.6143681397335987,0.12628524923981727,0.20140372113827806,0.6873167938228134,1.822287392298734,-0.47541598002122104,0.7986473864012621,0.9524496464723816,93.31415304370458,-1.0689905105292938,-0.08883045132967284,1.602499221335326,0.7667447686186216,10.134538899675466,0.7809418796238239,1.9894573871388377,0.48961035175863726,0.47449983092154496,107.86426787005215,1.0317640166688427,0.8405933666723808,1.1881463196418414,1.3553046364524555,17.705972759113155,-0.06027150942146381,20.419540213938273,78.33652590836918,6.098711358185461,1.974229610309442,15.903244323546916,6.322411768480617
0.3318159858169049,-0.039446302720631946,0.25263078804276906,1.4964245304364046,-0.08310900116024307,1.5789867920499223,-0.12052770764305205,0.6428048177993521,0.7888993200943274,-0.0823389282488249,-1.0334386777784972,0.1784695131290035,0.08424308699056324,0.20592077594057454,0.6876456387001165,-0.8555855426450418,0.20301999836985146,0.7994893022437705,1.2601339506509028,0.9047421238368414,0.04506585967621183,2.173620900522943,0.4128303782952078,1.5782736462812312,0.49974318366019754,-0.11683479911434198,0.9962851756206375,1.7691034018823042,-0.04247453851546634,0.6734544316357725,-0.17205054251655932,1.3177933043815004,-0.2670335244047017,0.326696831151636,0.4645215820017941,0.04785187314725569,-0.07448303444027098,2.2915711222165096,-0.2533228670658275,0.4306308539771547,-0.02576861386267622,93.29312568804619,0.9531730633392163,1.2374917195743886,0.6322499702771599,0.08746841104048775,7.575840808887965,0.7664879791020013,-0.20629383479659466,-0.06844646400476198,0.6226972635086127,98.19452615796268,0.479087467172158,0.12607508162313913,-0.06425406391616202,-0.08941367190640066,12.655965257186473,0.9154935968192154,20.32977320294379,79.54226639004526,6.6773517230479245,2.1847448962662446,25.3655947193229,5.859593733867686
0.15650196963590532,-0.2455764789344278,-0.1293385049704702,-1.1376646275704898,0.01005172031101784,1.0598503527873817,1.1217045736215496,-0.7448611583418547,-0.23621923006548814,0.009846707363090648,-0.07106616543614351,0.970938726342035,0.20326554940110136,0.3569782999698454,1.630420209687741,0.35177306412952736,0.9268831812097866,0.14018082834466888,0.6270462586118252,0.9759951936607432,0.13161796092726066,-0.30126282592762976,1.6082270107129484,1.5500122998459724,-0.46100284378917017,0.28986490631897516,0.9573409041804314,1.7612304135655679,0.24055639071440518,1.2067037954658837,0.26795042843688527,-0.31537020490746676,0.3260200380609758,1.7728514769996724,1.6194739924144075,0.18311202385211717,1.449699708791933,0.2832557050306404,0.4993523808515677,-0.25635832462915825,1.831225071559724,92.42405937826776,0.7344917764340473,-0.7759814512310659,0.7860851767737627,1.3249378423920475,9.045389583401093,0.9995783116669302,0.9121657023564966,0.28987722112398795,-0.9434400261012423,88.32951852480019,-0.012846184737617184,-0.5589164566170216,0.08732501374315114,-0.24219848935584484,10.24893391992009,-0.5947308594901355,21.221921550586472,77.94468604676688,6.279195446102919,2.488732563590798,30.71847909518438,6.357563962677794
-0.3801463390912435,-0.07155186938594313,-0.9335365445423276,-1.3705697549587557,-0.3374936299377768,-0.3302780986972513,-0.7661404192969988,-0.5628510081124658,-0.051131910101313356,-0.8163879202198341,-0.8669367796746523,0.12222454623666382,-0.3881066685577477,1.270690611506331,2.0121188124157365,0.305303033855247,1.952803323298375,0.8956458324206003,1.4081983941427214,1.1668783286422206,1.3010770153135858,1.1464531533897657,-0.04865459249446182,-0.09285381617642964,-0.23446391167588962,1.900436924105024,1.4645924574819946,0.4494048219893288,0.9068557689469415,-0.20584740589571318,-0.1674151624011661,0.9865432910041267,1.648060366920829,0.5219715687090021,0.7588631860220887,0.2938203427606186,1.7296208433953626,1.5849652389520992,0.2428324174096505,-0.6927722022135928,0.08739731173079528,93.1742633231445,-0.4740529154230382,-1.2765612352970548,-0.6697572764094274,0.016724102656576596,8.634360065627263,0.31171382826534444,-0.33389990205587317,0.5042216386543763,-0.002169389315950713,99.91732845853527,2.2161889247393045,1.5666258317657442,-1.0396164430530719,-0.8320409476383362,7.769946196668822,-1.3936114343746109,22.614089429500588,72.17853997174012,5.708996014128815,2.318149083617844,4.316778139636214,5.873363366792595
0.5459889653342639,-0.0654928003417802,0.6584650129701628,1.2658252690883665,-0.07030043140114615,2.069737776967524,0.42935846603472183,1.6790729430209592,0.4625888577208115,-0.41417575526082523,-0.148848327797887,0.8199154248032311,1.0898891050717316,0.5412488763574609,1.9649108120381031,0.897299480141333,-1.3055995152969355,1.3287410560099249,1.355545279584529,-0.8124213597006018,-0.261432241502376,2.0445709554314195,0.7748127217120261,2.651409121523234,-0.8769656030590178,0.7723700226250141,1.4776075930117367,0.7140779118578691,0.25534991604936147,0.4085994825670648,1.3570980567627586,0.0659275343636033,-0.304108060721491,1.114314321643392,1.1769180785795528,-0.8407664708014996,0.9139674185094043,0.27097229999600414,1.2363790575112243,-0.0027832367713121536,1.1142502318432304,90.55276374725612,0.9601176345161837,0.09625499994470584,-0.2605676404305368,-1.147075832983404,10.252931466308901,0.7674993604612191,0.9408837248414263,-0.07360515868612448,0.7218427415968977,104.27807995865996,0.9439770769144968,-1.0722128508612745,0.6577014900361917,0.07877263097107866,12.660572090216158,0.5672137449257005,19.356641929042237,76.97196929239732,6.493071642354753,2.101411763683979,6.296619946743196,6.115781477236127
-0.26961676581050503,0.9609551308358919,0.4032263845645276,1.321660310297626,-0.6656438172780023,1.9854400183624061,0.4924878760334966,-0.014621176773640296,-0.2582364181249757,1.3682985929317921,0.702312361969457,-0.19392329499696329,-0.5470989739427476,-0.6072024482666067,-0.0731891289134227,0.4931778445866449,-0.39291856459253416,-1.2987245940698153,0.1758652044996399,-0.4354704596457391,-0.4674357570864486,0.39525451916241106,0.9108396205323647,0.17345816770369962,0.28002121062070834,1.240389554979585,1.6597590207957746,2.9880037039348495,0.22629490244769287,0.09691988983667824,-0.1778934601535613,0.9452095505105562,0.5118563437041845,0.9098944676898314,1.1461568796976038,0.6094018931731369,0.6943745712872835,1.1186785926818992,0.35976886705690386,1.3744098305012893,1.445460631080123,95.85277490182504,0.47349045843904447,0.6693078160856367,1.512105173777448,1.4791095869549005,8.370036859330465,-1.1662877628464938,0.32834262847637563,0.45024325691559985,-0.41010804040789356,102.75300432394278,1.5503943306408625,0.5109495821364467,0.5291732217195516,0.5897477899905343,16.28042855523437,1.467784845153893,19.169345270477113,77.69472985262591,6.614998602488629,2.0677919628778656,7.622687671735109,6.333549177132217
-0.06866068238417886,0.23248479867869407,0.639298683995916,1.9653851121357755,-0.5956784617757901,1.47424836056208,0.5180821084536623,0.12318229180606206,0.22359095736064133,0.4758800564985976,0.21086533820500702,0.20842953118842913,-0.3264269205087932,-1.1869699952518016,0.6050524537292016,-0.4356447980852185,1.2033498383727363,0.16778885873318655,0.566140235211859,-0.6213242274739176,0.7398950252289364,2.360364945864794,0.4103329843812293,1.0630504286342524,-0.25843046688101984,0.41768019102437676,0.17268367125139827,0.276491454651582,0.020998003846072973,0.6861342299211338,-0.21954844873241444,1.3220606679399085,0.7096680443855904,0.6519574632718002,0.8303159221252124,0.9250877244329339,0.24772194227935893,0.2409405684914527,-0.09271933507451101,1.0250694733399075,0.9243154507166764,89.97524019655752,-0.014732364253192727,1.1554145327511713,-0.3462515368603216,0.7081942279152073,8.766927032222254,-0.27796863746976563,-0.14867764207269757,-0.2163404799702577,-0.911473696384187,96.60445810876635,0.31226093956467943,1.0584256481723402,-0.17849238795072597,-1.2728090764104758,14.847415753017247,0.46194498881935897,21.87421160311933,73.609646759752,7.093345899475173,2.011403581328443,3.2019029949089486,6.464787264740242
-0.009867408687380909,-0.03313409026526753,0.8693431612244641,1.1464443249094223,0.9982843823735286,-0.8965736793419419,0.41216154194181054,0.4680386126197465,-0.23678880424767718,0.4995484183455808,1.2812465694286168,-1.0539980971093874,-0.4113562314192902,1.5579581958920505,-0.49569191025744613,1.0728147390983358,0.24907593125570024,1.369324389471754,0.92110465366077,-0.5660698655052967,-0.3282189791149102,1.0466550760335098,-0.8392142816155075,1.3636440716957638,0.5886216726192405,0.810670519305695,1.4628884001804627,0.8223955676777124,0.8240949980062863,0.9912733771966533,1.3033049729098316,1.6699993599372367,2.1917416878011053,0.3615361933182738,0.6911303598696689,-0.06608043035556597,0.7347399764611854,-0.4560840741696528,0.5650720646448617,-1.8770274845963537,0.045762370640702724,92.03811656121604,-0.5111215374293823,0.17648373086403496,1.7346255498807654,0.04544421501014019,8.490352795284453,-0.016151386702428796,-1.2090441647081485,0.42295302842821864,0.3569694391150942,86.61446699977012,0.5617147718079368,0.8216196219309625,1.2663999967667234,0.6467351939200597,14.618110032505731,0.5418376337809186,22.285448648030528,68.25009395494844,6.128985425839664,2.0624416531593415,-14.721995242934671,6.1599030312344105
-0.328397187466402,-0.5462636957766153,0.16616443983242518,-0.5412560786277788,0.6784082646058966,0.27870343441628725,0.134851880620257,-0.04191293166535381,-0.35571662188932307,0.8368323905274573,1.4813430450116443,-0.294090563945323,0.2647081191422252,1.6821173784950403,0.7992290660296097,0.9945243736970979,1.3173701212929325,0.2930442230726894,0.9950033269710119,-0.036818796011374555,0.44065086051220975,2.0471972491254284,0.5727668740660373,-0.10536737680478077,-0.02336489487431477,0.6472960094964948,-0.8437566541329152,1.3730380304075076,-0.6050934955014698,0.4393248702693766,0.42978875137526895,1.43599191279871,0.12357625942664821,1.5833310545875252,2.22072858681203,-0.4736798310503128,0.9699920845658299,1.1089354892298127,0.9365527447795813,0.6584366711037535,1.7191853789927498,96.0852844599656,0.5975360706765456,0.3139249079069224,-1.6818101200633924,1.0613208403891137,8.92823229130716,-0.19222231789226984,0.25739878365988395,-0.6390775155104097,0.2610576060248179,98.27814631260793,-1.2284176163254885,-0.8187785337041178,-1.0824949482309145,-0.38679734525576576,8.472773962124927,1.5363525139467686,17.56675833031586,76.9652104320798,6.125051116738242,1.8443557408559719,-2.1530934495321477,6.283312767003159
-0.06772304430765143,0.752912413444992,0.07313780351993773,0.7870896364442254,-0.4391484663901185,0.32381827077572767,0.13909180391948153,-0.8416412276473012,0.4940709720119994,0.07844961992735898,1.360059202045158,1.0373224734189135,0.20899798732268346,0.3642276235555388,-0.6975823888876144,0.8745259486926557,2.0591328889895917,-1.178166389569477,1.243161786762834,-0.030333968664851437,0.5813479229287118,0.37738802310301295,0.38255264549950674,0.18767087646903044,1.1469215400785464,0.2292832770850897,1.349406176107821,1.8685782928637258,0.488460274687131,-0.9690740826110452,-0.302527943233159,-0.7509114450552112,0.942556303520195,2.0067044851782323,1.4754687630837777,0.9757025607394456,1.2008235944858416,2.7695768616207306,-0.44796982619643966,-0.05334844891753594,-0.11621179585957259,88.26546469599171,-0.21911232386190896,-0.5632448079165717,1.1992120898099428,-0.5421035833470739,9.828802969441071,1.1276075198350577,1.0848087186735906,0.3688136799977658,0.494854030496775,82.23438456914931,1.2172859947600652,-0.20678671727098888,0.962799573322148,0.3412644048935365,14.966153108521015,-0.3265540941469336,17.270857535169906,81.99349623607131,6.310758809978836,2.2120882183355826,20.67077677738837,6.251474148855134
-0.12605117374217842,-0.6642689404299781,-0.5961052494274505,1.100615361548401,0.08501463781849897,0.348955353669044,0.6069219740552169,-0.9430050780169942,0.13810120864051834,0.32592152739232755,1.6968013556534383,-0.009066571314642,-0.44586554156939817,-0.08017605807974124,-0.03592967763451523,-0.44732039036657123,0.6954380782231372,0.18631986493861227,0.5270997693792869,-0.1336278376023722,-0.5285378389452283,0.8343925984394531,1.053024255891651,0.14969329878782353,1.0637255230460414,1.748776425190576,1.0060241516705895,1.2449831556868964,0.6092393213644363,0.34291410652880244,-0.7951467760166981,0.36533318404715165,0.4063996117804784,1.7072565565586424,1.4832766260504562,-1.4480388756180744,-0.042321317923443756,1.3802345086014203,0.8668118717234484,-0.37793274217333755,0.9857455338407493,94.84604559876416,-0.6519910774734271,-0.7750653039637272,1.1745410112933163,-0.08816502309707543,8.621417859416876,0.3825873436817272,0.6642435984072461,0.41360782925534845,0.08372421595092994,91.71992392771187,0.035698437483216404,0.9079671552006495,0.5829446557375143,0.7852705438577814,11.753147514589292,0.8545992455305114,22.270819881975456,74.6923379486801,5.800762396173812,2.478635647069145,12.553207084625212,6.2670870645959225
-0.5904244427117233,0.013626094376702558,0.14370894591150477,1.4270108741056957,-1.3440793205788775,0.8792227309915863,-0.27899482707301715,0.4966496983856514,0.4073298368579884,1.4906934975538266,-0.7625896200746813,0.2619605867144538,0.25902137227989563,0.7789937650501576,1.359724594291858,0.3778446593411383,-0.030794841428488904,0.24745006298475877,0.4527953357876516,-0.8357134049218623,-0.8312659367408894,1.478287748117825,0.11627361214513429,0.5944505597317743,0.835880932225489,0.36992395406869016,0.6387694691994574,1.7046350384483626,0.5435378728129465,0.47799834396418517,1.2824820085043633,1.936452128778166,-0.17644099704615943,0.8585491710274648,0.867535874684278,2.2457407883628617,0.598209852387891,1.3459837931250405,0.1609562518960857,1.1549480786260895,0.21791822094307384,92.68947188819524,0.006707177390292,0.9266676401083564,0.8108302881557059,0.48045187045471066,9.01821168469659,-0.18850923957328172,-0.5135994803259342,0.7992685624902818,0.9704047492606988,113.64691838998934,1.6776202101730828,2.065688566529479,0.3012972184815964,0.3833255452818986,14.02170238089524,-0.008617614555093906,19.96882650062,79.07948160608306,6.878387301079515,2.0880467708318484,17.550612688893715,6.223362506514122
0.12807570424368042,0.14436978671168446,0.4882844477339226,0.812707067925795,-0.09698654289340211,-0.12080111573159652,-0.17946300503544593,0.462740907073413,-0.8083172782459961,-0.07657057319633331,1.9114262545942342,0.05311210842574019,0.5358979236921421,1.1737636150893056,1.6765295905311859,1.265538757761385,1.72441403123577,1.3461729722432498,0.8588406578264219,0.5478759715977354,-0.13622362277807767,2.1436404267687132,0.020205328223001372,1.1375671402590464,-0.05403540267491777,0.7578461301238555,1.9183657962693355,1.166665593004579,1.1063395748294418,0.45988922322498144,0.629939390023948,0.8039404975650276,1.1978841002051992,0.6722316630712829,1.1558295810219785,-0.3410140476347884,-0.06839291289871016,0.08947714042355734,0.2685731571377127,-0.5819554122893502,0.8294524904396481,94.28220191335802,-0.06293349902310792,0.6155236369911538,1.5632952426392757,-0.25087517521277325,8.752398235255463,-0.5793684306419811,0.5319017596969554,0.3912716269827943,-1.1272445779400497,97.24036461999935,1.1531307463516558,-0.1828324300305931,2.083968523199475,2.1013331076637094,17.366251555566294,0.06560618339172908,19.82573082564889,75.38870901089297,5.872779783110803,1.8778176194302556,-7.321630388018234,6.364402791227114
