G4553,G5997,G3927,G1266,G3136,G4382,G3219,G4156,G4145,G3212,G3209,G3105,G3098,G3106,G3102,G3222,G3486,G4109,G1958,G1888,G3049,G2815,G2670,G6123,G2949,G4573,G4529,G2089,G3964,G2764,G4668,G1440,G3092,G4744,G1533,G4432,G2639,G3823,G3862,G457,G1378,FT,G1311,SUB,G5167,G1778,G3872,G2179,G5006,G3992,G678,HT,G3925,G5794,G6003,G6010,BROWN,G317,AMY,GTEMP,GL,GW,YLD,CHALK
0.7173858534167659,1.2215256878233898,0.7321052646403168,0.5775514467930308,1.6212060002945925,1.1428251355291825,1.7866197065574427,1.5071305633120715,1.95776190850406,1.0381306130638037,1.4643184215682377,1.5118602435114648,0.9086302144406765,1.8353772642818202,1.6262844501724323,0.6182549209048713,1.2918587550885126,0.8570734665339774,0.9974709496966165,0.8852354391170395,0.9469164773283631,1.140108749637471,0.9450457085853432,0.5366128894718781,0.6979620077906152,0.7712732263632376,1.5096305100479512,0.9603248594113775,1.0654352601491968,0.8823338754289073,0.9798499747849332,0.9783171181152684,0.9042445496687792,0.7772896278656513,1.6363847892605392,0.7445771451961652,1.757819931854835,1.575667217963391,0.8667953798004303,1.1297781826701876,1.2959984047159212,95.91797047345118,0.9542780117469438,9.116383428873192,0.8475912988770107,1.5154845831456396,1.3075728996129805,0.8333012168022308,1.1203297356614756,0.5720316675841988,0.5959507108224698,108.15624748467081,0.6897869573726079,1.2752948619774673,1.1591814450724451,1.510707708855198,18.473816681851208,0.9521802451744876,21.50513628403708,75.15731574571976,6.359269917707787,2.2440476520741863,6.600880964023393,26.825127648962976
-0.11193737377462437,0.3922024606319996,-0.0972179625510734,-0.25177178039835935,-0.1720098685735877,-0.6503907333389977,-0.6895032336078349,-0.28608530555610867,-0.8512267185790603,-0.755522447391496,-0.9134268075603875,-0.16408102186620713,-0.1911063745718934,-0.5542176239095286,-0.906892033937955,1.8517217932664045,-0.4081733248196405,-0.8105407493259535,-0.7957449191715636,-0.9079804297511407,0.1231403140078493,0.31633258631695726,-0.6596165010503463,-0.2871632738486357,-0.5593059680924616,-0.8003519429213051,-1.0705748055077422,-0.19308518534966712,-0.27490610619126454,-0.9748808136210573,-0.8773647142650314,-0.7864553401510982,-0.6330801020121917,-0.7600350238153196,-0.37980269991553084,-0.5097414944952329,-0.25836755732123473,-0.4405202712126788,-0.6290246692665898,-0.5299155556965196,-0.7201890844601488,87.63660862697922,-0.8501403715930138,8.172333643773289,-0.726158759060984,-0.05826547479235511,-0.2661771583250141,0.003977989610840615,0.2910065084700856,-0.2572915596071914,-0.23337251636892037,81.3179632932743,-0.13953626981878237,-0.6998372913509874,-0.172068173017923,-0.5484969744965685,6.625762351917668,-0.6253152826122521,21.44992961290951,76.87786427200089,6.208343989141916,1.9341488037505192,5.124471708457087,-12.795110874715135
0.23192121741291544,0.7360610518195394,0.2466406286364664,0.09208681078918043,0.5715032299952185,0.09312236522980849,0.3371605783968999,0.4574277930126975,0.3134517087233446,-0.011828078024649913,0.07244709284874266,0.5308070308626408,0.26487250287486463,0.4365694477912825,0.14342763455311236,1.3402949248267777,0.29670339490104575,-0.11910530400280475,-0.052231820602757495,-0.1644673311823345,0.46469895084064794,0.6578912231497559,0.005717434676832452,0.05439536298416289,-0.03801055424461844,-0.14871600790082734,-0.0007557823672873776,0.28514807768851,0.2808336570625266,-0.20483216965350343,-0.10731607029747742,-0.05473560607207145,0.004333962363095911,-0.12262095944003207,0.45616012720305826,0.010331049240502634,0.5775952697973543,0.3954425559059103,-0.008819473176548229,0.1582358573662811,0.11577374265844032,91.07027275729172,-0.10198242440822355,8.563760796024553,-0.07364179093441461,0.5942514933342143,0.38633980980155536,0.3478365807983804,0.6348650996576254,0.08656703158034842,0.11048607481861944,92.44580137782691,0.20432232136875744,0.11910294495810271,0.37990191920507305,0.30530188000086333,11.538268280398283,0.02875465297416596,21.47281970875594,76.16448090961701,6.270921733824274,2.0626407811862664,5.73662869380354,3.632451931411552
0.09685640169756388,0.6009962361041878,0.11157581292111485,-0.042978004926171126,0.27945742333577217,-0.1989234414296378,-0.06610449080246639,0.1653819863532512,-0.1440243619136395,-0.303945086356991,-0.3147960358381614,0.2578607407598205,0.08576776438412273,0.04739646598424241,-0.2691292597708811,1.5411791763998428,0.019833638870457283,-0.3906954384214593,-0.3442776272622038,-0.4565131378417808,0.33053753820737153,0.5237298105164795,-0.25562024226708824,-0.07976604964911352,-0.24277108897913116,-0.4046732232581119,-0.42097186221051464,0.09730200027009234,0.06254366625456592,-0.5073009194676067,-0.40978482011158074,-0.3421490765261753,-0.2460370196207945,-0.37299194142392245,0.12780083043598667,-0.1939491522100132,0.24923597303028278,0.06708325913883872,-0.25243095377473995,-0.11206433629354197,-0.21258555410863128,89.72155783530181,-0.39585268925606926,8.41001144225032,-0.32994506882194585,0.3379482154466831,0.1300365319140241,0.21277176508302886,0.4998002839422738,-0.048497784135003136,-0.02457874089673212,88.07487844985901,0.06925750565340588,-0.20257001867783336,0.16309262405553243,-0.030063261066034026,9.608676509434119,-0.22815861771026477,21.463828668088535,76.44469200465473,6.246341712356101,2.0121701932817313,5.496178483939248,-2.8201591125618912
0.21088435359832483,0.7150241880049488,0.2256037648218758,0.07104994697458983,0.5260159738968953,0.047635109131485276,0.2743504949788222,0.41194053691437427,0.24219805361373775,-0.05732642405700318,0.012132488203733978,0.4882945978268466,0.2369762519362173,0.37595426111049013,0.07917031368314542,1.37158341858036,0.2535798669774638,-0.16140651058196723,-0.09771907670108071,-0.20995458728065772,0.4438027955259478,0.6369950678350558,-0.03498691227224394,0.033499207669462794,-0.06990279398891106,-0.18858232729211072,-0.06620605079984075,0.2558903296374967,0.24683415256985985,-0.2519428391813748,-0.15442673982534877,-0.09950135801419346,-0.03466227972426339,-0.16161720152739137,0.40501690554493625,-0.0214863767499079,0.5264520481392323,0.3442993342477883,-0.04676289696069257,0.11613556401480643,0.0646305210003183,90.86020522794787,-0.14775384687690382,8.539813743642336,-0.11356201089396648,0.5543312733746625,0.3464195898420035,0.32679971698378985,0.6138282358430348,0.06553016776575782,0.08944921100402883,91.76501334363216,0.18328545755416684,0.0690011453665174,0.34613303874837054,0.25306747118447903,11.237726950751956,-0.011260575706408406,21.47141931963854,76.20812486392464,6.267093301071842,2.0547797932689718,5.699177650078246,2.6274329776473873
0.2148545003225369,0.7189943347291609,0.22957391154608786,0.07502009369880189,0.5346004797616383,0.056219614996228295,0.28620422227998077,0.4205250427791173,0.25564527977419516,-0.04873982526312161,0.023515260472642498,0.4963176852149145,0.24224092495297436,0.38739376021830585,0.09129716843711327,1.3656785502465565,0.2617182822199265,-0.15342328655149173,-0.08913457083633769,-0.2013700814159147,0.44774638727529137,0.6409386595843993,-0.027305052888385417,0.03744279941880632,-0.06388398470894743,-0.18105862324892913,-0.053854059024523004,0.2614119489057637,0.25325065184351936,-0.24305195734889407,-0.14553585799286806,-0.09105301680723848,-0.027302779556166556,-0.15425770135929454,0.4146688239925338,-0.015481686569754932,0.5361039665868299,0.35395125269538585,-0.03960208815526928,0.12408087103446763,0.07428243944791585,90.89984986893799,-0.13911571219208824,8.544333110806937,-0.10602813455673812,0.5618651497118908,0.35395346617923185,0.3307698637080019,0.6177983825672468,0.06950031448996988,0.09341935772824089,91.89349391980845,0.1872556042783789,0.07845652318703174,0.3525060138889189,0.26292532209235486,11.29444610746191,-0.0037087690081783614,21.47168360571825,76.19988823208858,6.267815815600857,2.0562633449858043,5.7062455352856,2.8171034885288777
0.8874246364006404,1.3915644708072645,0.9021440476241914,0.7475902297769055,1.9888747619695244,1.5104938972041144,2.294307080381583,1.8747993249870034,2.5336977944219523,1.405889013522466,1.9518350999277594,1.8554838196681085,1.1341127103691062,2.3253235159846852,2.145669693849076,0.3653532789991166,1.6404217476868328,1.1989897212031497,1.3651397113715484,1.2529042007919715,1.1158179281372642,1.3090102004463722,1.2740547128920545,0.7055143402807792,0.9557436657670424,1.0935085410510978,2.038658224840707,1.1968121949424768,1.340249719991739,1.2631245190665192,1.3606406184225452,1.3401540367113296,1.219447119972064,1.0924921981689362,2.0497701324973985,1.0017540913784448,2.171205275091695,1.9890525612002505,1.1734881292216852,1.4700704766091628,1.7093837479527805,97.61592447214967,1.324243660648333,9.309944963473175,1.1702622862540744,1.8381555705227033,1.6302438869900442,1.0033399997861054,1.2903685186453504,0.7420704505680734,0.7659894938063445,113.65898638267016,0.8598257403564824,1.6802624989284858,1.4321317948105627,1.932913004440177,20.903061001718545,1.275619178165399,21.516455483672793,74.80454620076881,6.390214741598665,2.3075872000927777,6.903593856622368,34.948591359141076
0.41010145658215935,0.9142412909887834,0.4248208678057103,0.2702670499584244,0.9567759703706409,0.4783951056052309,0.8691560214586701,0.8427005333881199,0.9169634023393374,0.37353859303907544,0.5833060676352934,0.890883302342354,0.5011510997218898,0.9499743238822262,0.6876810414247476,1.0752843534129892,0.6619555820600536,0.23918189944408613,0.3330409197726649,0.22080540919308794,0.6416874023753563,0.8348796746844642,0.35047938867037537,0.23138381451887127,0.23211368838795735,0.18894793224454823,0.5536017770953144,0.5329584258102356,0.5688062320400504,0.19419072833556572,0.29170682769159173,0.32442606260337725,0.33462843035352985,0.2076735085504019,0.889338358865589,0.2798216264808723,1.010773501459885,0.828620787568441,0.3125577237452538,0.5148213448503178,0.548951974320971,92.8495247860196,0.2856971781440104,8.766590056054374,0.26447868190661733,0.9323719661752463,0.7244602826425873,0.5260168199676244,0.8130453388268694,0.26474727074959237,0.28866631398786335,98.21201139018868,0.38250256053800136,0.543460430594653,0.6659211304945275,0.7477223632913549,14.083824807673214,0.36767984066167664,21.4846808716207,75.79482076039717,6.303348195747668,2.1292226024860104,6.053835478375824,12.144867048493838
0.23605723392296624,0.7401970683295902,0.2507766451465172,0.09622282729923123,0.5804463901486387,0.10206552538322872,0.34950954563386316,0.4663709531661177,0.32746075002019415,-0.0028827375010638777,0.08430542890147327,0.5391653168917837,0.27035713002592987,0.44848688068818066,0.15606114030530943,1.3341433554730948,0.3051818270968119,-0.11078854679277142,-0.04328866044933727,-0.15552417102891428,0.4688073029286737,0.6619995752377816,0.013720236448808064,0.0585037150721886,-0.031740283576544515,-0.1408779690823726,0.012112266464047727,0.2909003861149195,0.28751823291730233,-0.19556983337162476,-0.09805373401559875,-0.04593429943486066,0.012000936990339994,-0.11495398481278798,0.4662152956454413,0.016586610923246675,0.5876504382397374,0.40549772434829334,-0.0013594910897587187,0.16651311342090797,0.12582891110082334,91.11157372198161,-0.09298339486239972,8.568468978997679,-0.0657931548310117,0.6021001294376173,0.3941884459049583,0.3519725973084312,0.6390011161676762,0.09070304809039922,0.11462209132867024,92.57964977719347,0.20845833787880824,0.12895336145175942,0.38654115252073407,0.3155715846089936,11.597357121412108,0.03662196855575589,21.47309503651207,76.15590015741122,6.271674434474486,2.064186314593613,5.74399187001325,3.830046735576209
-0.10016600558272398,0.4039738288239,-0.08544659435917301,-0.24000041220645899,-0.1465570613352173,-0.6249379261006273,-0.6543572810269485,-0.26063249831773827,-0.811356088778618,-0.7300634346798267,-0.879677222789445,-0.14029280388807105,-0.17549677402180044,-0.5202998457307535,-0.8709362664979029,1.834214032442857,-0.384043163147438,-0.7868707250298607,-0.7702921119331932,-0.8825276225127703,0.13483294748080393,0.3280252197899119,-0.6368400140620096,-0.27547064037568114,-0.5414603757169456,-0.7780443818634055,-1.0339515134253952,-0.17671374672603235,-0.2558813746888545,-0.9485196106552954,-0.8510035112992695,-0.7614062571156069,-0.6112594006112343,-0.7382143224143622,-0.35118504578401644,-0.491937764835116,-0.22974990318972033,-0.4119026170811644,-0.607793081908274,-0.5063579542215553,-0.6915714303286344,87.75415382073358,-0.8245285564814779,8.185733434406828,-0.7038210374506166,-0.03592775318198771,-0.2438394367146467,0.015749357802741004,0.30277787666198597,-0.245520191415291,-0.22160114817701998,81.69890442032525,-0.12776490162688198,-0.6718023743943873,-0.15317248928922877,-0.5192687366811273,6.793932982261175,-0.6029243980092232,21.450713213357666,76.85344290101932,6.210486223456115,1.9385474909285187,5.145427780081969,-12.232743392144325
0.7511066464709242,1.255246480877548,0.7658260576944751,0.6112722398471891,1.6941192616538838,1.2157383968884738,1.8873003899198761,1.5800438246713628,2.071977115650905,1.111061650902218,1.560999006626125,1.5800050472837128,0.9533461812872446,1.9325396637733507,1.729284965761071,0.5681013983960115,1.360983106212931,0.9248796873456464,1.0703842110559079,0.9581487004763308,0.9804117233500557,1.1736039956591635,1.0102922620626957,0.5701081354935706,0.7490832978236384,0.8351764734381204,1.6145432468800691,1.0072232220168646,1.1199343653887321,0.9578493682225802,1.0553654675786062,1.0500738528861193,0.9667531165781522,0.8397981947750243,1.7183642139911566,0.7955785134036494,1.839799356585453,1.6576466426940089,0.9276163440120229,1.1972623519901315,1.3779778294465388,96.25469574518534,1.027646774242346,9.154769074412132,0.911580945232894,1.579474229501523,1.3715625459688638,0.8670220098563892,1.1540505287156342,0.6057524606383572,0.6296715038766282,109.24750864494449,0.7235077504267662,1.3556049514736492,1.2133108742300982,1.5944362391878395,18.955565866071172,1.0163221846406072,21.507381021277354,75.08735718325327,6.365406658892419,2.256648330060059,6.660912673419499,28.436110942579326
-0.1774878073456077,0.32665202706101626,-0.16276839612205674,-0.3173222139693427,-0.3137472199905519,-0.7921280847559619,-0.8852181575134137,-0.42782265697307287,-1.0732516376505317,-0.8972943548140677,-1.1013658711008674,-0.29654888600291945,-0.2780305168846372,-0.7430932948712916,-1.1071165198812798,1.9492160941948453,-0.5425453480173492,-0.9423504361822544,-0.9374822705885278,-1.0497177811681049,0.05802832521914136,0.2512205975282493,-0.7864504062489486,-0.35227526263734366,-0.6586815290702429,-0.92457457154171,-1.27451649144077,-0.28425172457137093,-0.3808478606436154,-1.121676687786932,-1.024160588430906,-0.9259444995048777,-0.7545915877067706,-0.8815465095098985,-0.5391639233114645,-0.6088839373596268,-0.41772878071716835,-0.5998814946086124,-0.7472555948522352,-0.6610992010809947,-0.8795503078560825,86.98204254008348,-0.9927631795565132,8.097715122674506,-0.8505493407399276,-0.18265605647129868,-0.39056774000395766,-0.06157244396014272,0.22545607489910224,-0.32284199317817475,-0.2989229499399037,79.19664182612424,-0.2050867033897657,-0.855953465076327,-0.27729130773291266,-0.7112583145620589,5.689281770118556,-0.750001909505489,21.44556602931536,77.01385793307271,6.196414671681337,1.90965412760409,5.007775028975023,-15.926729197052937
0.26669639524077826,0.7708362296474022,0.2814158064643292,0.12686198861704323,0.6466963497331337,0.16831548496772372,0.4409893543730805,0.5326209127506127,0.431238207184356,0.06338337402892757,0.1721506950887629,0.6010825924551197,0.31098665257284913,0.5367699298817578,0.2496487794770677,1.2885731974896377,0.3679891324199277,-0.04917891221320418,0.022961299135157737,-0.08927421144441927,0.4992415292112575,0.6924338015203655,0.07300412322493255,0.08893794135477243,0.014709200858202376,-0.0828146283799544,0.10743737530504555,0.3335128624912296,0.3370368451998985,-0.12695545167593425,-0.02943935231990827,0.019264824700578914,0.06879705273428283,-0.05815786906884515,0.5407028919196064,0.06292713279141582,0.6621380345139025,0.4799853206224584,0.053903246384739964,0.22783012772930444,0.2003165073749884,91.4175267849442,-0.0263195608839265,8.60334668736198,-0.007651310592094229,0.6602419736765347,0.4523302901438757,0.3826117586262432,0.6696402774854882,0.12134220940821122,0.14526125264648224,93.5711841896786,0.23909749919662024,0.20192417751677477,0.4357238721957653,0.39164844150986555,12.035080841205207,0.0949021883413168,21.47513463464104,76.09233487656122,6.277250359181227,2.075635458298594,5.7985374800591725,5.293807594762919
0.3523649423478906,0.8565047767545146,0.3670843535714416,0.21253053572415564,0.8319343764740662,0.35355351170865623,0.6967712350529962,0.7178589394915452,0.721404895675137,0.24866656237494722,0.4177702225438987,0.7742062293367219,0.4245887231434544,0.783613519370048,0.5113242539414504,1.1611568760900437,0.5436013346904949,0.12308454589794465,0.20819932587609027,0.09596381529651327,0.5843370682475147,0.7775293405566227,0.23876468025495196,0.17403348039102964,0.14458416068896862,0.07953322398340953,0.37397089730742983,0.452659365945696,0.4754932319464982,0.06489361134347155,0.16240971069949756,0.20156466572436876,0.22760168405695383,0.10064676225382585,0.7489737412459931,0.1924974281220363,0.8704088838402892,0.6882561699488452,0.20842047939561295,0.3992754056942911,0.40858735670137514,92.27298604882878,0.16007567827705813,8.70086641288587,0.15491604137979043,0.8228093256484194,0.6148976421157604,0.4682803057333556,0.7553088245926006,0.20701075651532364,0.23092979975359465,96.34356139815407,0.3247660463037326,0.4059540374945682,0.573241087292866,0.6043629388673546,13.258977106511784,0.2578564448995618,21.480837447671057,75.91460333879523,6.292840908917568,2.1076478066997906,5.951049590793375,9.386552328147104
