G832,G2920,G260,G2570,G795,G866,G800,G383,G1217,G257,G2208,G418,G2835,G1294,G2953,G1800,G1896,G847,G942,G200,G599,G1276,G261,G1853,G311,G43,G1033,G1945,G1338,G266,HT,FUS,G1789,G1263,G2318,G1750,G1373,G524,MIL,YR.GLASS,G775,FT,YR.FIELD,YLD
1.316856729646365,0.5506080720066875,1.0063284473572995,2.539690966425579,0.05273563978632537,0.30032753304055776,-0.2229097850961554,2.6581221242369657,1.8415216574821072,0.1357155829385231,0.5082385654932055,1.297790957247252,-0.3465692706003414,1.1297299064440933,0.43324369748797614,0.17735983744572437,0.16614764211802602,2.9031537759741917,0.06707615722685835,-0.7714884322336457,1.9726688146331617,0.4996670852260945,2.680701772336483,1.401939437580208,1.658805941936876,0.754099626382494,0.9369041275834062,1.3932605024597566,0.6381130139066924,0.9489004822044298,79.45011168705562,6.5841584551656105,-0.1281668055009147,3.7027375384069487,1.9571856338364046,0.1633977354792088,1.6105987972342724,0.4569127028474395,2.7631976941887677,2.5590151957137794,-0.14513072918113554,31.619690570267913,2.7114548730702914,8.224743910373283
1.0703567363703348,0.6185893427108781,0.17079724999185583,1.2656469734491722,0.3008282632776105,2.376552013773672,0.9108864975669324,1.5897673776100458,2.4140317568064247,0.022646727351923468,0.055836493864582275,1.4772141939336787,-0.07234742358750051,1.1124368637181192,0.01899358899295042,0.3333563372318069,0.985128763463758,0.4480973348548204,-0.2891993272254921,-0.26571798927885765,2.5780515990666695,1.193376852291254,1.807164704136219,1.600264701277,1.5743578262384812,1.301435870134078,0.773740287884519,2.3457996406810935,1.088919807542191,1.1301288287355977,75.34689968175374,3.6477030029865,0.5621245537914112,2.743597785587072,0.49808148297496385,-0.25206184807079957,0.7092004630549225,-0.24777570309035685,2.4858675048616834,2.4437304788500134,-0.28293440683932986,30.373948245128364,2.571307933033218,7.047688982363846
1.079867453620439,1.4391868049218168,0.389874049408534,1.672667608469128,-0.3935743090722233,0.23189706270424512,1.9485460751462724,2.197421372765663,0.9536752073375288,1.167759222255732,-0.3699383091471499,-0.24521406058285491,-0.0685788219420985,0.4031346548001283,1.6041034929309073,-0.10141007665558846,1.5632255306594198,1.0089737704962567,0.3179326105203969,0.9992669720234413,1.5630679185371426,0.30163120685009803,2.8706819485842106,1.6986534714418164,1.2307936198645202,0.3724926058411725,1.2156161784891606,1.6033716249765524,0.5793237916228834,-0.1745913078410145,76.24065675398514,4.000952376081485,-0.08066234901094611,1.3050307396281542,1.6816227152693495,0.3351180962594875,1.2570114655893403,1.3333512296042374,2.1422280217381413,2.3531181359929425,0.2516945644332215,35.83297381211839,2.178372699413565,7.018435020438771
2.3738329949126866,0.9204336150443589,0.1246878116121776,2.4690255122882787,1.1093579816732064,2.338138578537539,-0.3691141182088678,0.7545902225507515,2.391860399278846,-0.1969588170385846,0.36337334556698314,1.5609879545182561,-0.12379838776519433,0.44623221332314866,0.38770187454366745,-0.12402581630545502,-0.22277684682153934,0.5555079494394218,0.6720419350190321,0.057679281704078995,0.8991089165484419,1.3076351117487954,1.9699906988591556,2.0556548208982752,1.2799950019258264,0.39970901951396304,-0.052057095134370734,2.1640115596439586,0.504579674857126,0.9093597406541702,72.55621543277053,3.2906235852708448,0.8332233987400781,1.166793807989155,1.8362226177474876,-0.17440018623413256,0.12370715951171075,0.06334428533172129,2.662945750809688,2.4770045789874473,-0.509083008666198,31.977756411930066,3.440782935349232,7.337881493311326
1.347051786882096,2.0971085029511363,1.3553629645379324,1.680888784780094,0.674205199883058,1.0108747633497885,0.7550056281082378,2.918195904984095,0.6503412174141641,0.7031454756036416,0.08857157556109466,3.0347872822612123,-0.02505633515867289,0.5638840608699044,0.5288065940861063,0.6953798471055199,0.3180106149390428,1.4781069714848616,0.5174945878978221,0.4533455250997764,2.0610688767579477,0.1665523531188286,0.6052634095074054,1.8097347217884303,0.04205308865251062,0.8719016513135485,0.6663922916449764,-0.6471601625800911,0.5507295290650365,0.07630645641219444,72.64539634261106,4.839636291859363,1.338229370026214,1.5008123793842938,2.3532496025709855,0.419632189862437,1.1697555255277745,0.6819737357969468,3.217545692329668,3.2344491091912735,-0.25203899932633583,34.697851299624595,2.7015259760483836,6.909523726532252
1.563381125864296,1.1694476587555631,0.4717303543959824,1.169625885925037,0.48379164447565154,2.3187692704228073,-0.26214581328352454,1.3590344442674758,1.7908780402853353,1.559060061976049,0.03165666510203574,0.5721933917358503,-0.12666078420836596,1.0624082583840155,-1.0053618049891324,0.026197717303200866,-0.8265288558843313,2.1189576098480987,0.18391176848018206,-0.7244704589797133,1.0317349211513605,0.8681152381048082,1.309200002156407,2.5692766310351915,0.9776095999795626,0.3787383826122165,-0.008678485295025209,-0.4237941986583836,-0.31357609211754983,0.43238481969916975,74.04879800765113,4.318568209028189,-0.27056160585111744,3.2242119129132387,1.4904374992620923,-0.35088550547511604,3.5001560181931755,1.8182428227100034,2.370568674605114,2.0868903871345226,0.7080666451184877,35.090300652548976,1.9084425652961725,6.400169245873058
1.9513561808169644,0.6769746291826135,0.0028350549785546237,1.6404229583758467,-0.8775289940912615,1.149727295527051,1.5086166498311222,2.062588932358866,1.359828961258983,1.0176567060087733,0.03190316165061281,1.8202378775660226,0.2199562203090177,1.6928117421275344,-0.4280582981390096,-0.13972004166294197,-0.5759029936268193,-0.47372177204468036,-0.2760254537166835,0.23361122943204485,1.5462260274243205,0.7982087824783229,2.1790155527753647,1.6846854148924877,1.5189566839309767,-0.3783128535527381,0.7381206354374009,2.479969694330184,-0.37945134119128354,0.26745435339665563,78.7920939364633,4.603046653841515,-0.20042013730680125,2.778481708877076,2.5579524656292154,1.2337856852400195,0.7873853641185544,-0.5277075841142628,1.368860038961395,2.5089469665549498,-0.14973864912443025,30.05852664659869,2.931693258192359,7.056230210343009
2.63270718362579,1.6400676725897956,-1.133016698775536,2.5118606303644246,2.1777084096642425,0.09984559315471385,2.5509462678081785,2.17452221224586,0.7827300542293751,1.949351020175274,0.17605329489012445,1.3743770720859358,-0.20416942889952716,0.8979313053918203,0.6915839696511835,0.4025340662294951,1.9504696271062496,1.093197523411711,0.7608290997189638,0.025341213569496458,1.6182778073380986,0.11081820080670475,2.7497396661201625,1.449877143736761,1.350979014614905,-0.02469576376735625,-0.13263240183808456,2.3236007928951303,3.20096978062193,0.5444259777999485,73.44090145471932,5.500901031574099,-0.19992735689304753,1.3333076883393864,1.3999995815639328,-0.5562084724715088,-0.46853208443090044,1.3768075381266913,2.64495467975314,3.14515452257303,0.09328995731126014,35.075547907849064,3.0171881078302287,7.325556858478979
1.8453315310505598,2.134029943517043,0.6137685063615762,1.4343257643378715,0.3256781281105666,2.748367603127497,-0.2237093866279698,1.4435071946423224,1.7802080282248003,-0.11414735171063004,0.3528061904598643,0.8544084949834558,-0.29184499146266435,0.35818999931410017,-0.6837700848216594,0.13786748992332026,1.5234796819284366,2.300114835418977,0.31981094940639365,0.06706936603243463,2.2687331668041817,1.6380213016407414,1.5934695054624182,1.4953617117942002,1.4374164863438694,-0.1955192906314931,-0.4668267267341407,0.4955840207890626,0.9574913396868474,0.8215601861371121,76.82976695975289,3.7827221737764285,-0.8731744391585161,1.2079941738409254,1.0447705071327114,-0.9605064908579919,0.7394136635569748,1.4395232424574114,3.0823950530516897,1.7918759119610417,0.11168216552673753,27.273407320063566,2.1816896959719583,7.36764976293019
0.863679687167195,1.8587536534982283,0.3589464971368182,1.0665936877819668,1.3006258705875007,0.3230176712571161,-0.5836173765672116,2.33719289079942,1.3430724462398231,0.6490752191049636,-0.17480386014126112,3.6456025051368166,-0.09486214385623819,2.0897921517892963,0.3885424125203422,-0.14623339915594935,0.24443377701238472,2.1036821006630224,-0.23247194259223394,0.4449098152134561,1.256897465763854,2.4217595984351643,2.117437942071912,1.9993603880513457,1.7899614758160707,-0.6848250959219746,-0.6279631626105734,0.14565923551491183,2.2074810283713884,0.9977000032243739,76.13218523251493,5.073061358441866,-0.06611974600300635,1.7521628944462668,1.3751579674275782,0.874908370040617,1.3951254442654362,0.6399130340162361,2.2004117757786568,2.338575310894914,0.32996423908686273,31.19089296061677,2.3397756221112522,7.683853695780744
1.4383669384098876,2.429801478427917,-0.1611225641525698,0.19529489497395164,0.36780110445761044,1.1565542885443973,-1.3197572167815572,1.5820150382342337,1.958541012058036,0.343257455247004,-0.3693179620440407,2.0746890471290924,-0.010599421665506563,0.1422614525993251,-0.5447638112639016,-0.10084577707771421,1.0772613669672393,0.5610372531137531,0.4036297549985487,1.1012042046884178,1.6909255398321372,0.3888883637579656,1.1846338212817473,1.7442617815372508,0.9833445881121149,0.23964034993972338,-0.09403957699652463,0.9806264415766084,2.6375449508680155,-0.455350753247324,77.53695567746954,3.8882415653219753,0.33037336286102126,0.5331956591277118,2.1267041526176245,-0.4433295985656859,2.4681995017731526,-0.8470113690976049,2.005352397720952,2.4873036934814667,-0.13027348231591634,27.42002318262349,2.7544393298474286,7.891283128801272
2.22287922031989,2.5191441582126015,1.0671834844404955,0.4385855554980451,2.2916824851269877,1.52173581984489,0.2659402287404881,1.0355133369555267,1.2565993061445575,2.120294516080106,0.2095209537667374,1.2170889144929065,-0.2829543756485978,0.35292206451649377,-1.2457497329895433,0.06400296642358833,1.2765234549621778,1.0150399841552298,0.03253636535744826,-0.25967580089585673,2.7287298601459287,1.552840973831145,2.46690496297684,0.3409427304488217,1.333822655958618,1.0846523630029894,1.5220968924433305,1.0410699672203667,0.5018655920768329,0.9876211897786834,81.4178194843547,3.5573891258003374,-0.0074840261501756804,0.34729070257737243,0.12078131064327,-0.04986956139448421,0.30591272967210575,-0.6389713432821679,1.9813124424319286,2.3042444443843686,-0.1751184930216871,28.376753489809715,2.884726147108598,8.20435578361391
0.41877561859996765,0.7746328237329557,0.6538218184361002,1.9648343775289228,1.3971585154350112,0.05336457367211916,0.3702324300749476,1.9212432450427015,1.483337574885383,1.6909817605083945,0.22614638091309125,0.7589177080289904,0.09526301034555168,0.3754461867124494,-0.8783517091227077,0.13273103812482107,-0.0263948152015742,1.0757549841186604,-0.9369292238108478,0.924878985814814,1.597088346025303,2.7474014433420764,0.4868802875114704,1.0963720681187912,0.6905303657639296,0.22076771216152816,-0.5319056665112264,1.6687607810659784,-1.9731670315550998,0.194952102897685,77.71244205665137,4.450393475052288,0.2099178809390819,1.589042988936813,2.078368703928269,-0.06572154874881676,0.7349865766862976,0.6123067029074241,1.2230376636408726,2.2824747159408663,-0.18985723445995356,30.8622037190663,1.1688524668715952,7.501657940608933
1.7885820200535743,2.9689112359328718,0.9657926025483784,2.274585911698524,-0.8227445338828894,-0.2005590836882896,1.3557970485885138,1.7705826180613553,1.0717069817635672,0.19947267503471494,-0.31431081885151524,3.046482953321695,0.34362192673999203,2.0475582460294364,0.05838267547854044,0.079264819095057,2.356701311467525,1.058322564717963,-0.13774587250333295,0.4617269590719998,1.5375622273900758,0.9149384861149745,2.524410907802188,1.4323126914360333,1.2224611706094928,0.6097314650876928,0.503127893280267,1.5168445830015087,-0.17973193235023868,0.33970609642323096,76.97207928730012,4.663612215354695,1.3063693079534158,0.7119342726306034,0.6570204095315523,-0.5367444573603558,0.47006053845051576,0.8860362757702654,2.4084375631289796,2.594916627608224,-0.6383518701347013,30.837059575816873,2.8879054296745714,7.79484851290173
1.946972053797479,1.6711653287277626,0.12132926474874306,1.4217325337171183,1.0524716418680216,3.6148867651739964,1.1697276372183323,3.0013022702152785,1.5862818794329439,1.7835162307448573,-0.347119109180702,0.6471356936183317,-0.02358423871986254,0.3739017463404344,1.041361826452271,-0.27366427575555413,-0.5122224619712241,2.0234468007651167,0.5659459031756237,0.8065977119846752,2.4885419379221747,2.1638358189937508,0.12491877920076794,2.469017072386476,2.145054383771451,-0.2093372754030977,-0.6352453633639407,1.7929103986414126,1.253030779310633,0.8163749787458557,76.14231443398445,4.6052612971561295,-1.1880864399438242,2.4148090256599484,1.8396357868390583,-1.66419450780827,1.4004358275238087,0.5316495373867424,2.862447794796736,3.1549026094748296,0.022693208424478823,28.531557758849846,2.714600610593292,7.547302293922118
1.4912387573666632,1.9542512926576798,0.49724918525301304,1.638926039601891,0.8027215967487709,0.7858921771177804,-0.8026253584936324,2.442939212935692,0.29183034326236384,2.509302278850749,0.100814601783984,1.55517962065795,-0.17236372695398366,2.6167465135371133,0.7297800663141673,-0.2203136820251041,0.7597494988984234,0.6128318884616822,-0.4792357624571244,-0.11653995038289516,1.105925606306128,1.3913798226806697,2.1710889177716424,1.143504885831752,1.0518247687808697,0.11188197880963999,-0.615363207298113,-0.3521387838663488,0.25798929227376866,0.5632473150545019,79.81904157797135,3.9249496362752323,0.44316272183844696,1.0809673038902168,1.5406354715112494,0.016774393568558865,1.6097730598514328,-0.5633831038703982,2.5480062241246313,2.7041873075900145,0.4882150459282296,24.43701243968909,2.2948217630789087,8.23038714677076
1.8913739739721098,0.7804312871767141,0.17450199529218902,2.251745532751667,-0.08741701383178106,2.0291741100602225,0.3652831392403843,2.889010841095043,0.9866581869652977,0.8566663138672689,0.20669941120582735,0.8948577205386317,-0.3251305784416176,0.18070495627797029,0.3614560554259399,-0.17309511589348983,-0.476789268608928,1.0368215370909641,-0.9002252164495579,1.68409988566003,1.715679826788718,1.6593503701254468,2.1345344739463554,1.6301793586181892,2.513945163720402,-0.014152411135548298,0.26906792438288696,2.252836963962481,0.6996042304503175,1.0569591016076452,71.44479970594968,5.153988263076635,1.4396549595586277,1.5183857300338572,1.3130624342211874,-0.1193151698687595,1.7707769526370891,2.1433652658142313,3.2938418592046967,2.3526135582682555,-0.7195402764741418,31.04895505614817,2.4669239810231556,6.4438777594179015
0.8588637584645984,2.8987023878263245,-0.005232925838107864,1.5891928754689744,0.13098337824404202,0.08612619015763041,0.11772007373203927,1.57011504599889,1.7661687440154084,0.8263484187920699,0.17855792954237343,1.0246503100554438,0.46078425630374614,1.3931053394452113,1.5044242441334454,0.23501735154660225,1.2538196470518037,0.1744882774764543,0.873809569996228,0.26600991945030145,2.0904065497416924,1.345432238850602,2.1354484257144524,1.231220066388966,0.5805158615156126,0.7511534951464794,0.24531691141893852,0.5651472143031944,-0.08318375165569923,0.07128225863370893,81.95040396208361,3.1702308875994687,-0.10461026775076114,1.660858475122413,2.278059362718047,0.5502691271370186,1.266777582299723,0.38534915774160655,2.149841237775243,2.4093321318666865,-1.0133824401778173,33.23444115704103,3.2155034509376264,7.121524507447161
0.8378761742605593,1.0961118286805385,1.168591901398414,2.2076752894028067,-0.13221338612503916,2.8968677400407485,1.7517123947784343,2.4276769895275416,2.1119836933218235,0.2419328047297142,-0.09746242876434835,0.13503110901323173,0.14918243071103668,-0.6819187512842863,1.2957778469633918,-0.22101018834796907,0.5759983015893807,2.217487149739328,0.998524732620682,-0.48021068294356967,1.954097103460574,2.4804876429235185,3.002254767967817,1.362921858160045,0.23569350423268803,0.43021296185993435,1.2099519857985475,1.6262344573110659,0.8967229984164051,0.6398504516206736,71.91049121141837,3.7448350952512794,-0.7011856939070377,1.9518703477481956,1.891457095148698,0.9084703469077979,1.2820310980038174,-0.9411807813868515,1.3124467689965313,2.589363816592341,-0.836801493757461,32.819403320536864,2.7653322841770036,7.158031096558478
1.7511534712481016,1.0548926862096526,0.5837375266349102,1.2518220629571402,0.02364749777023702,2.2845865049954583,1.6382788825061976,1.5712980601363709,1.729762359169485,1.2090747243193543,0.21604554910592266,-0.629644079276866,-0.10502570102432127,1.8473538865660792,0.9795781345764447,0.1834518524260876,0.24164477603927,2.7593660336962484,0.5424250188835333,0.11998330568688556,1.6731694157858958,0.6701061483033941,1.9798101072061485,2.24356984512048,0.27046651914900643,-0.39237776663470697,2.371472859510239,1.0205582317659085,1.550038844920068,0.1132346335081524,77.93368740632538,5.258416897510225,0.48490592219683665,1.4806901696608539,0.7016228859323683,0.5169644024883129,3.160125287628756,0.4527514518043647,3.241927204744254,1.772954575465435,0.048783420332509764,33.315135643801405,1.7276704404595586,6.013812832397333
0.17375959543086567,2.7311338984130673,-1.1101356671542733,1.386170982891324,1.001087240135729,1.1776795235140862,-1.7200666592409286,1.3350949391538198,1.9220515092977581,0.9444221912147769,0.08531391422695123,2.1828202103592154,-0.2509352129103898,1.526057120080885,2.4214878220845524,-0.008750848701875376,2.4582417736485422,0.12659868594031237,-0.17808901155261936,-0.4405233398498326,1.6275193552171194,1.522337953348662,0.006319885240009941,1.1926216549322584,2.1657854846765945,0.30007733757516214,0.08050121682439434,1.4913726315313556,0.7618468194200224,0.9112034042007503,74.71420001374585,4.722844526207524,0.6093063122271214,1.2636172302668476,1.6262679618896587,0.7693378449460302,2.289863007482489,0.6154017559879674,1.435041206321117,2.971463210469525,0.17462630542691066,27.320654838858776,2.4664692453983976,8.378162283875435
1.8542957209800084,0.8283784857597568,1.1703208768957094,1.1957497234581493,2.277826211954446,0.946137385963616,2.0664627798886923,1.3482778833325455,1.7327548309480678,1.3693088401180882,-0.19345237247275077,1.708956969188643,-0.14155770014249142,0.46474836896728045,-0.5200995938079771,0.12758729166506877,1.0499111063936033,0.31170302260056454,1.5277172728361161,0.46617113887291345,1.728058525924476,1.6189691764969771,2.9753192556955024,0.9781389548762948,1.2910320261354216,-0.27873081792339455,0.4177516715446375,1.1610901699009704,0.6840059160468395,0.16683114682170946,75.78219732026774,4.5788107020324516,-0.03103589652901972,2.0119274916461785,2.162837825587947,-0.292142481601675,1.4593507319724992,1.9515974311953808,2.397426312664402,2.269100075030092,-0.14054948670279205,31.845719732504833,2.4001004195853355,7.779798852700639
1.3959699035774913,1.098381302102567,0.013582218253102492,1.6686177418342318,0.3344866068557854,-0.9870713160802949,1.0368064123826117,1.913133748064701,1.9038661998706459,0.4604366640184199,0.017521991720172398,1.87030939183904,0.07155025050531733,0.5446065898064655,0.1802035575730824,-0.21648197970908853,0.7660283558127718,1.4278908576327942,0.6342697690228613,-0.7029607388740182,1.4778786999294635,1.072576306445596,1.0641737316240685,1.7150949713083234,1.9327565020667639,-0.4159189185883276,-0.43068246562106594,2.554223466744801,1.5718157855497599,0.10674631418325159,84.00142868592837,3.5997506895883724,0.9563062305521858,2.264588766755771,0.3968257092732166,-0.6382974785076385,1.7721149766106223,-0.009367756549149044,2.4167904675915395,2.696250241762136,-0.5577011275878625,37.05185133816055,2.657715462797313,7.754658048920097
0.9263522071560866,1.4979723180511053,1.0455506264251988,1.7851738867522453,0.38169685889953664,2.1408363008660474,0.6302837525112424,1.4968261232866131,1.8430462292143959,1.136532399130531,0.11559937357867066,0.8332915710465555,-0.6549990234181066,-1.0635652068234995,0.5211355265022499,0.405679918614273,-0.7657587810199344,-0.043363142926241195,0.11253918505022702,-0.19621579443934625,2.5261555423425848,0.8329575541379368,2.1986855308184334,2.5343133771645965,0.181253966448466,1.0313261647828762,1.9433907149357814,-0.29341471536889463,1.2330795461817932,-0.4742294065535024,76.26131697181884,5.083674421236478,-1.6058387865000248,0.909642659064251,1.8900460311516347,-0.7862786443590767,1.4787123827899067,0.19321157885327608,2.4798509935472897,2.1765033717193263,-0.9047846035138948,33.760741468616985,2.464433431900621,7.295841295698591
1.6612281677082386,1.1827330622618684,0.9397782948515214,1.8818995195059844,1.825980692829301,1.7714501679465045,-0.17867976775732444,2.321375497736876,0.1952966553145607,0.572341836074242,0.20875637235135266,2.4292128080986912,0.06877200145294705,1.202650557713858,0.429842809737803,-0.010979713424719569,0.7124871268695434,0.9872127873326971,0.25234295455733413,0.9506039903023356,0.9444152032026596,1.546598608885856,1.9568435025431807,2.769060472459441,1.2586612745132326,0.0715665651010953,0.5347933230647824,-0.41793098792450495,1.2171343926674962,-0.08039645997010016,80.10117019807342,3.9168458128234085,1.392176370360849,2.6047370494297355,1.123078594335602,1.2755755500867936,2.5647629169930766,0.6522181255428803,2.4931794587783385,2.755681181449909,0.8756619764383594,35.43963822115337,2.5484512962048487,7.132715169544851
1.4216351596435164,1.1179751205342374,0.8241934795487005,1.9328065142251472,0.8662200721827868,2.0440327594142476,1.5473873196659291,1.7469541263577268,1.6933159917747589,0.5166303905668507,-0.37412070931323643,1.679081070847186,-0.26455880932836134,-1.1908255139297905,1.161102594486874,0.18604211244111848,1.3510786926224838,2.3472488560912215,-0.8700789361094561,-0.921802692134374,1.6878471524151695,1.7625475900548448,0.5556393298736861,1.8184803118195447,0.2229350224135,0.4701669668216457,0.2361729182256495,1.2512373190599968,1.0627278700871325,0.11649248671870796,83.87967668367321,2.9602626886909245,0.5446584275660864,1.5096107270966546,3.1060204710047414,-0.27985481348078883,1.7052037784026501,1.1456602424643787,3.491071769569139,2.8021291048219115,0.3194014254040942,29.19705009598197,2.580235101092537,7.064912204140553
0.829319626527086,2.506346315890683,-0.9638653973985248,1.8298309210765387,-0.1762878737995385,1.480427171943701,0.8492114457052152,1.0046993676095428,1.7933256517181408,0.4099773682299316,-0.09797093684418141,0.4445742750325369,-0.2785177837083144,0.5322060522521093,0.731875516428754,0.37727093830431,0.4950127261647934,1.6898818005067495,-0.03234554574981073,0.23626768050560634,1.5530708705501401,-0.07503204124898923,2.496205727418719,2.2361359263292844,2.034048532227229,0.5114183345024506,0.5480017944833786,1.184512355764322,2.9531471784429173,0.11738857561557167,75.94457311799604,3.173382998317673,0.03267639948067103,2.115163779856407,-0.5175491543541949,-0.658696096240737,0.4687171147149786,1.2331256632881809,1.1505871016524145,2.0753426746195043,-0.46250799619763744,35.519400158996,2.347567431076108,7.3056567770080445
2.143527695042258,1.1861575198993604,-0.22135239421795233,1.5589524202052136,0.848468091337272,2.381131959290518,0.7070028935840481,2.3456995043508195,3.442200207252963,-0.7587391165633449,0.009513332384305939,4.43439186166512,0.4564101607214922,1.5963852154362204,0.22299237548645137,-0.08431569361212723,0.5576357681460896,2.1494219182691947,0.7686753966022077,-0.36793751508647965,1.1492281168257092,1.672548025507222,2.3862675008631133,1.9756209364146993,2.4332654385741237,0.8540201297975094,0.0428137382084795,1.1675684440670226,0.6447883879600361,-0.8775362211665815,72.86489509270945,3.7319682752369228,0.47837215852562565,2.022515982664862,1.062004393486803,0.2977546774340109,0.23679757747713015,-0.45734292769806734,2.374741792160039,3.788220678771501,0.00865155638227362,32.32452502916822,3.736654515427227,7.972102883949226
3.3906648404227124,1.6148421789371867,0.15327715540446787,0.7214972461953612,1.9227830767762069,1.7387913384394884,1.5107094299122088,3.4476262103980644,1.2751764513365784,1.2575691420636848,-0.41000804928222795,0.9958484621976953,0.17820508101785565,1.2365540909011157,0.447304573121496,0.4805069646617999,0.8715999025930085,0.8986541114169192,0.29239310757062664,-1.2096888098173884,2.0729858853879413,0.9626751167551517,1.789765434074716,1.7435124406156577,2.6402545516399125,0.05291215345795724,0.017417070169198735,0.46802146043279674,0.7725379681196373,0.20918668847416835,76.38346270368442,5.092923553606433,0.22317818749213317,1.6322579950668517,0.673441278702645,-0.47230416420711446,0.29168187746469565,1.6910272576400056,3.4347866715265893,2.6109823709290065,-0.8841827748752318,33.23628261353818,2.208851596951918,7.446571424568314
1.8253106818329603,0.9978315849639405,0.1198966195576114,2.581278523386374,0.123127383209154,1.013115867390134,1.0627658902596038,1.5332091161281272,1.9237582088890064,1.8072444641516006,-0.3999579487543546,1.5401673095084476,-0.29515249025960555,-0.4196738365244341,0.6057378154710001,0.19383644626463958,-1.7478598081941377,1.4023954813491633,-1.8812947133728664,0.6100040834850168,0.9831434336267537,1.638323982137353,2.5265824821570857,2.1411133329487533,1.796013285694275,0.548249615564443,-0.24590730462949856,3.182180378497019,0.697897307321003,0.10216436380206012,71.22388792324338,4.458921368232014,-0.1089089567511223,1.6613375511486956,1.0992241780197467,-0.6096108471757465,0.6019449166175336,1.0562347778485395,2.217109581120378,2.978617134902149,0.3051943287139621,31.610634925826933,2.4796654954729056,7.567371634300259
2.0011224393914158,1.3485697860541843,0.06340095368174958,1.5197228144162784,0.6227109664330709,1.1772762433532635,0.13345612830170211,2.853804217163901,2.8729725766133356,1.478523226833804,0.3454285555909667,1.3942485941692697,0.17578173207459596,1.06111193851078,0.37998277859399804,0.3104673301759529,1.7229916252292559,0.034466472759640224,-0.5622064720451118,0.6051557275814099,1.4123276580414006,1.830448284111236,2.4859295113938176,1.0221643694333864,2.2206221294663386,0.5650370404869007,0.4066632897090524,-0.8681831061078293,1.7273004100652056,0.8064197313062101,79.0192923557349,5.103208944710531,0.04501256511661618,1.745840733179359,1.4018875193927889,0.4261587730733846,-1.2456760939214457,1.6991732194181188,4.260494931954885,2.6775926843667843,0.7547733646858048,33.69115788769738,2.6624423185222548,8.123428584021527
3.2158128739664997,1.9949770459939906,-0.037353659169714636,2.600045759835685,0.5497624364534268,1.3486400313759925,-0.1779709491771317,1.769075373190262,1.2745524105114594,2.373358149569881,-0.1625100387414987,0.8513853820453346,0.41795812996980697,0.7164419858499396,0.16416833997089741,0.48127990560537637,1.7136922948399307,-0.5089773914813231,0.38669486326545804,-1.031741677682104,1.084666755677602,0.6603781267859892,2.0217085380058974,2.169469246085952,1.2010171975913033,-0.04342367575107845,0.2129127581742034,1.143739726236196,0.5573851663372992,0.21251446687715764,74.6849763273729,3.337685957565027,0.742852269771384,1.714784031188084,0.504094102030314,0.9313558939238655,1.4323414534763934,-1.046372624729497,1.8273773401038742,2.2545960031958456,0.5781127678665405,35.720789157730124,2.6462857341618804,7.635479131581356
1.2234911552037844,1.492849985987648,0.6969332076122277,2.827633048662307,-0.5496966849263567,1.9545905401237353,0.7576192011058078,2.341312910914898,1.7947807455304754,-0.07527403792674732,0.06787600509219084,0.48443859104514836,0.1718766110673253,1.4915162286229604,-0.4721517559393857,0.0862852720940385,-0.2930005775437097,1.7974171693286667,-0.7740542502451175,0.6607399230445075,2.412592260213459,1.2376774051222563,0.3586782246035244,1.6346868520904705,0.5792966541646952,0.17753313920238378,0.29390331280672066,0.243882860382874,0.44591298205905444,0.3450034348128391,78.0159249162849,5.009186105443224,0.08911275392069337,1.2146523442114896,0.11391682837900209,0.05884072346088779,0.7507443604058327,1.2648230248203998,2.2840800360589655,2.4785353933023773,0.9899861068122086,31.151086083123566,2.283655928717539,7.269304188295818
2.7908016109243676,1.243311013406764,0.9834741720011,1.890752128872524,-0.2664006121642593,1.0272805467752357,2.4579229112649537,1.9033431846623996,1.4001240917805096,1.1213130107261122,-0.020417628774605477,2.4523728048453424,0.3098948764850338,0.5074394828392547,0.06462812932853854,-0.05093056806530588,0.7458717476618741,-0.22799076435958357,0.284967318726909,1.7560444808502182,1.4969923723790795,1.459960490650973,1.7724143091687294,2.2906803657564834,0.9239544609374466,0.5134655259998423,1.243098483066634,1.5890558295415715,0.3800538305550138,0.9560402322980817,76.67317125620862,4.560135816024701,-0.2050465120122817,1.1514286563822156,1.755256398162248,1.2650712249694172,0.9928746933725401,0.08979527269167567,3.0140898200322255,2.6881902254569017,0.19261657231481433,26.473286926352184,2.721531172477248,7.875470706679773
2.112656190875455,-0.18929875990903985,-0.26379947565412776,1.7486860179480046,0.26564890225950616,2.323537589148682,0.17736789891334478,1.019286171583401,1.6475334774288752,1.2942792793075393,-0.38622639101941086,0.6865549111531205,0.23417652910346376,-1.0651382503431752,0.6847831440067453,0.03992131977566952,0.4866187073797857,2.5445915018796015,1.1056834439597676,0.04209876404438116,0.4684684399611578,2.843084129728002,1.9228343968375379,1.2150574301781834,0.5608323327993382,0.852925244010022,0.6948876453632571,-0.7249690648710744,1.0649825442971896,-0.0641574550638739,75.70192987246402,5.086719386097226,0.7452200838194941,2.2211525127324023,0.5404713194256344,1.0608284351959594,0.8939110926534488,0.7031824852186466,2.7629540690129026,2.1512263782390533,-0.2083227692601318,32.95213919045519,2.569263055020369,6.061678990425677
