eutG,sucA,yhdM,sucD,gltA,flgD,dnaJ,atpG,cspG,yedE,pspB,pspA,nmpC,lpdA,yecO,cspA,yfiA,hupB,b1191,ygcE,atpD,yheI,folK,dnaK,b1963,asnA,lacA,lacY,nuoM,lacZ,yaeM,mopB,ftsJ,icdA,aceB,fixC,yjbO,ygbD,ycgX,dnaG,yceP,yfaD,ibpB,b1583,tnaA,cchB
1.6279287974204528,-2.3210669654373923,0.19474573437086984,-1.6396113922237303,-1.5342430099872408,-2.17447631595292,2.866278005779937,-3.3646138862763855,2.5972890388810512,-1.273169374888175,0.4428849980361474,1.3158890555889315,-0.8685235074692166,-1.4723608782708901,2.4091069730227304,0.34071749021916947,-1.817992715382489,0.1972398150382027,2.4399968919214174,4.833710357144052,-1.0011609251000995,1.2061708251000245,1.5875746191430786,1.778930304162678,2.296812570483721,4.6419824686447475,-1.412829904645097,-2.0950977601110914,-2.8977490076103822,-0.01844244031900899,4.400068855731701,2.199444000744502,3.291858907397926,1.0398245889291948,1.384130520884482,1.0635015770099034,0.9879999156312197,2.1403167470009477,-0.3620314881784989,-0.4084412001427428,1.5146226388345831,1.9441512620772117,1.5749064032906483,3.755073983328853,-2.5937818618990303,2.5507219574728683
1.4851200676436138,-0.8281288630329114,1.5146297739401766,-0.7687214609746209,-0.04936338613340174,-2.2963196822456675,1.053344865867427,-1.3060979232917942,1.5290061013975618,-0.6417079092100797,0.5182395854891718,0.6958280810590425,-0.21841990527331673,0.12577843986281945,1.8164426510796086,-0.7027139254386023,-1.3829997351178989,0.5405806201936784,0.6392125105945881,2.797590170788908,-0.19295855819526042,-0.1751460036227373,0.07658430504811253,-0.4927641733500928,1.80661958861581,2.4120955609122032,3.3349901895509544,2.859683442650175,-1.1747084182577758,3.299586913588988,1.327425744816789,-0.1666926357070937,0.08988121180469616,0.9666264583886556,1.3257335643880102,1.1352992646646682,3.7073104316325596,1.5940196978006544,0.3018574776065946,0.3497125354641659,1.6774363678136408,1.6091414284351555,1.7899381922661532,0.5084552803966134,-1.1080120422179514,1.893399684223158
0.8502298002148878,-0.2955940041808204,-1.279408404064569,-1.1261485795166677,0.2533099758820987,-1.4230680529770054,0.9472066000747745,-2.06837624183401,0.82219225477608,-0.3940348450275176,-0.43037851148323725,-0.04172854811771762,0.16119092757532363,-0.2278078153215306,0.7695601661253645,-0.9190153569253259,-2.039078024334955,0.3704148859376375,0.9781555330009126,1.9028549034448068,-0.15638710734542044,-0.12280362434574406,0.905749150807955,0.35210867081010394,1.2208296843342015,2.110365478860737,-0.8593724353616203,-1.661430534636382,-2.932998211539207,-0.7186074410369021,2.0350337802988374,-0.8024709780581767,-0.8844277933064616,0.6449555816267787,0.6175464337905152,1.4878240526648012,-0.9126530117238294,2.291934867619826,-1.0347510184956814,-0.6223982355235362,0.4788894039373448,0.7092624741867041,0.8453127274288235,1.5325475069145704,-1.6612491859985454,1.3022102896590106
1.5561851932353508,-2.6358858116064137,2.564559635868947,-2.9294437908594597,-2.170908961134922,-2.164104265175831,1.664585774022557,-1.9895201049900104,3.794173007698287,-3.1565384246749675,0.6230989225328181,2.824887664425089,-1.8614657568314064,-3.036831375603744,3.602643278650775,0.462968876407408,-0.3008798490108677,-0.10012717149699049,1.2418378071671363,2.0168246516124064,-0.18807300659465886,0.4016546539195469,1.0462773639747256,1.2727814821168804,1.4151535860706983,2.3761167029620496,2.4074533241258145,1.4835058923038238,-0.9350409272222306,2.995101925467021,7.080474503468871,1.2243338731661642,1.4443426216766755,-0.10490436671362646,0.49173170154780443,1.26265950106537,1.0946840356453242,2.8388693047251814,0.4218483580126899,0.41839848663252915,1.2806185412722817,0.6745717448631998,1.9542387970625708,2.5215726174089523,-1.999633216690658,2.222864588310494
0.9017722816821984,-0.33059252119007054,1.4047498980627648,-1.1514775050439983,-0.8264845151876903,-0.21013814655834562,0.46783508667091284,-1.8566698771447787,5.110807313826864,-3.6688260267037682,2.1471996129885174,3.60472459212573,-3.18437227678191,-3.9020298088330416,4.724171216129597,-0.6633660740537142,-1.811122191697673,-0.3862887683878746,1.9890961418170128,4.353983932805239,-0.23133211529970427,-0.18128011117404544,0.38269377419779427,-1.1828427807127235,1.0545393085408072,3.689821642959023,0.456116714174985,-1.1786663533867863,-2.333807692646317,0.4582137437357008,7.996431476840715,-0.7998234509577347,-0.8520894909848017,0.4654531879771042,0.19398343967761889,1.3168897804343938,1.1148423956813103,2.833504496896306,-0.8852841166222043,-0.62930554786176,0.8202209475421111,0.15822422301924555,1.6117592821315558,2.5739690726708453,-1.688473036509842,2.1002925355984483
1.2825643373565812,-2.333692117312344,2.071570905785791,-2.8788696259761473,-2.9859608595528,-1.668396391844886,2.1093184894432,-2.154825310208418,4.128440670521154,-2.5096527963993047,0.47384813009993637,1.6869842048137085,-1.7826059687018616,-2.766111174130337,3.4523640676830754,0.00600218632523819,-1.037297274268931,-0.29790398633651705,0.5280464986893049,1.9793066519556177,-0.1183869415241503,-0.15238033188494204,0.8821245245419335,-0.8738214879110073,1.7980962344200067,1.7059907419487985,0.5618185747742059,-0.561976201050988,-1.6365969185294706,1.272415645360033,6.30076057854171,-1.4161010236526383,-0.2808823666232568,0.4801137348118559,0.5882776909203057,0.5238313194275164,0.8855104708412123,0.7254098169178669,0.1246588321114209,-0.13433184905604859,1.3724994938592243,1.866858913074657,0.8842142637204142,2.02851292899111,-0.9318830363069726,0.7870772288594721
0.9225258190922604,-3.138700469147345,1.6659270404630484,-1.0862357193934349,-2.4058172639623945,-2.5938797402185516,2.193864956175267,-3.0076944426640564,2.201864553599761,-1.2175653316447443,0.21192732001561707,1.0872351443875816,-1.1426687682020733,-1.301917969738266,1.4313875334403843,-0.2634373699396443,-0.22565146763837385,0.5183245352584215,0.6041706041032979,2.3598143942985015,-0.2655330918012023,0.2799253021781839,0.8255543511304442,-0.8513104922101267,0.5636120403496008,2.6387747910770356,1.9193844810995775,1.0517670661229435,-3.2352768803983896,2.2332491623170947,4.035975728005392,-0.7636652068698775,0.28875458204817883,1.778099732089887,2.2690841489274725,0.3042734906940022,1.714032754896952,1.8858961937044452,0.3811103833369962,0.6502206896930607,0.5614446216384393,1.111149251916824,0.9243714543962698,1.698069310958391,-1.2771341632342081,2.625091683651693
1.6301604661411528,-1.2595727853561254,0.7382386718898974,-2.9329433500399977,-2.1323188633389347,-1.4883570930295147,0.5151630325258005,-2.396452859603236,4.298846477858314,-2.2324217798838326,0.630299812030398,1.6454046733669747,-0.7314708662886806,-1.6464665489820893,3.1335220053919217,-0.7335846866060607,-1.0369201368177334,-0.4587773651981393,-0.08559781045662018,0.05971236141094882,-0.2519307152715259,0.43042009540640647,1.726438815932774,0.13659254657407818,1.1904576809330036,0.4410084140444907,0.21069305419260126,-0.6842139414140884,-1.2774656727741724,0.6300729125031546,6.441686637194094,-0.6916877850049548,0.3494982565930463,0.06250722276213774,-0.13837613924003217,-1.1373651228313915,2.5027410777919377,0.4118178924629019,0.22333071805318336,0.03491266366253867,0.9674907927842358,1.7032776238970866,1.219895793244973,2.77865140070208,0.09019410220786664,0.5742289449911454
1.5763213230815438,-3.1179127710523407,2.430529300314533,-2.3479751695166016,-2.974909935022004,-2.3641356523065076,1.5113180222417957,-3.8344678398262166,2.467016048023355,-1.9905747327557357,0.6628993985008796,1.3824339152435974,-0.7472121827909697,-1.839441602159622,2.513474103039464,-0.12359987276741918,-1.5419342171741375,-0.29843562347729874,0.996480580876287,2.529121779429117,-1.6956820680400324,1.5033357183660583,2.1666661576217336,0.9874251466524195,2.3100685833785257,2.494835170706552,-1.34098086839094,-2.229915098159173,-3.003920757449915,-0.8207807723913974,5.35783172138891,1.4064318466473644,2.275068838410398,0.4212004262372393,0.9196709225906544,2.5738205956087437,2.019056917556965,4.3347595537402555,-0.3252428372418618,-0.22118251984974124,1.6391976609485592,1.360063255282792,1.894961316188955,3.0312248998136875,-1.5830250348176707,2.878403465236871
1.1530768016168382,-0.8659344135588747,0.7415828132778626,-2.0299678329725594,0.11089280827026626,-1.0185484261838007,1.955982429552559,-1.7468246815396302,1.4344227246776922,-1.5343625066265005,0.6784957365061028,0.46686332093117355,0.4011717477860367,-1.901406372413992,1.1862554878343112,-1.047197149918599,-1.879847584901001,-0.3526188232088999,1.700059943855416,4.041408946268865,-0.3687874734218789,-0.9431685427304215,-0.32873828612973544,-2.311895747546332,-0.42546055271566613,3.545639711839453,1.9322646798045486,1.3531141153110278,-0.9648947095073674,1.8008991626422124,2.0567700456613265,-1.6408744221005616,-0.5776777887385228,1.6895861575217568,1.6306544488605317,3.505773326743114,2.446874507556962,3.5630947527057417,-0.6128858689295301,-0.32163163566707914,0.8681257880632457,1.3464934559678756,1.8515798016372302,2.9708482198032287,-2.690076241438161,3.260466731966536
1.4789429970473467,-2.1419711701851396,1.7172549966789228,-2.1225362381469326,-2.426884849821187,-0.9989757899586151,1.1151100994976062,-1.1215637865423327,2.604212639299451,-1.3803095078171022,0.210234638587659,0.9530212142502534,-0.6702425967092152,-0.9869976807105072,1.5297529320022174,1.8567893269810585,0.6766474762780396,-0.24229899593959642,1.9418552745470223,4.557753713458337,-1.822846761190233,1.6695066914619299,2.427892790115103,1.6095436886197936,2.109927010627828,3.606617672197291,-0.5289951584933053,-1.2469199560960162,-1.2664185543634168,-0.3377707166925612,3.621444244310545,1.4695715084592587,2.5498832726598537,1.0023426756254068,0.7469084974325484,1.9075173104968266,1.3875697355139516,2.2658803935461207,0.6995027879751791,0.08278216348571638,1.7556980396801192,1.8493535213376737,1.620018172492536,0.9367790286230376,-2.0490969582212655,2.772054401512097
0.6759765809812402,0.6346432566457181,-0.36890571955773666,-0.8093549273938708,-1.158102810953875,-0.021121153340425997,0.629062347391425,-0.6828659374536172,1.9090666528908693,-1.8124971606831006,0.05321336715167915,1.290259946126313,-1.4736419357298283,-1.9519034778322173,2.080044454270158,-0.17754059512780468,-0.9172637503286292,-0.3216513406012894,1.4972496261305508,3.0205886342952253,-0.6505657115589143,0.29594302447076637,0.8284924382733749,0.7638221906037713,1.6390381061265973,3.0921003303900236,2.214055278767441,1.4794577977998875,-0.17815656935462387,2.0988050437707835,2.6588545267341277,-0.709440740933404,0.088513472912608,-0.08698033784678061,0.41786612774120163,2.2659822018748845,0.02711105576413053,2.417518933512146,-0.5983085997282264,-0.39973006540347555,0.656260790297307,0.644940949401785,0.9241263466317309,1.180897084923137,-1.3259341329432675,3.044264694535467
0.4612529854819578,0.3889192920367975,0.07001995460197485,-1.1023396691138152,-0.5060326889987083,-1.1977249226465243,-0.5480798784435307,-0.07450666734651568,0.807381835159706,-0.2192166059431584,-0.17141339015447948,0.26482187226334797,0.6158564219765712,0.32345795331127913,0.9751149062793003,-0.4283500684592574,-1.5201198235372082,0.47148704905520933,0.8956413495878455,3.212102342337586,0.5304309743940897,-1.0906878143419747,0.4073247035436752,-1.9476789290240464,-0.4471625265301242,2.2974633510325666,-1.05508342462654,-1.4688693185378991,-3.855569691636979,-0.48273846736491216,2.277489716308652,-1.7421499928601538,-0.7787950919869981,0.9586648204777727,0.9883108318599909,-0.4870168905877894,2.4177389658165245,0.2464771051483461,-0.5291703127455317,-0.4427460298221814,0.10907425535288662,0.2970340002746234,2.0202890907068034,0.9752327942202242,-0.8330940105208907,0.550445594202302
1.5023379552561542,-1.980299716013497,0.820362075214004,-2.6957949663099887,-0.6300943004861388,-2.5741981211338754,1.0677735286335825,-2.1504295710536487,0.912497172872559,-0.11485998114810936,0.2783023364495984,0.03337526372572096,0.13247788296179566,-0.42305111030146864,0.33049097646090886,0.3675566156664379,-1.1550057446923356,-0.43257680298550316,1.7165902350128202,3.351238635414975,-0.23763633933941908,0.024224914422980408,0.613839953906625,0.4507814498197079,1.3651867419712311,3.323548347697384,1.5889173248260418,1.176820739400228,-0.6216254423287304,1.8463182585215314,0.9034879898657335,0.33962261260310683,0.8996676764616984,1.4566787059426975,1.3851516382302722,1.150422083388278,2.6587664279071865,0.8761889171528097,-0.29072479943782337,-0.26066712250049295,1.396449950372801,1.0918349158300706,2.3684972207244193,2.0376560290240553,-2.137967627261976,2.7126288136248844
1.3552771576142884,-2.010354483711321,1.5849816578470177,-0.80545579893415,-1.3196375643598985,-0.8436498454879957,2.2185400983808976,-1.5826790496477656,3.0203195850533806,-1.8595916998301945,0.1995687893186609,0.9100065584896049,0.19864659858981604,-2.262973005960817,3.231972800217533,1.1359464842001397,-0.22109177635279575,-0.6926395908819871,1.4012827935235874,3.5750152814942933,-0.565594864822454,0.7512765525072829,1.149622597304106,0.9400188463823602,1.4617556299740966,3.1159154509317317,1.9144492816037249,1.2131837829435042,-1.2835339580245333,1.954837934003105,5.3882960634419135,0.501196197693242,1.4303737638350345,1.7387791202211131,2.364108897360843,1.5688245334986757,0.9564477016480629,1.3147260075157794,0.2390233233970656,0.27685131406182384,0.9380575287668982,1.1765777521039844,1.0836612810852806,2.377403912124958,-2.112082879051189,1.8880682669941309
1.6078348929385138,-2.7125488530906496,3.4805921993838043,-2.53114325983752,0.30596255001346817,-2.976492331447437,1.8352431910479965,-3.7142777580227193,-0.26292579389384807,-0.1800431458520516,-0.5171193520833951,0.20138606784041266,0.353884044439156,-0.20844376036484363,0.4596763043326129,-2.654680364058704,-3.7383055452258485,1.04532976786624,0.06695658317754782,0.6370986199206777,-0.9406862935120934,0.26873992615745634,0.8183797324985478,0.00842273933767583,0.46902319982465945,0.8007531546864831,4.086540553331058,4.723982043433637,0.8413368291181542,4.018156231736089,-0.2769198337238795,-0.7734482169193162,-0.9924207520352908,0.41947073206397534,0.1901873365149745,-0.5954080104838988,-0.21063392354936994,1.3790781968934223,0.6745280360725345,-0.16688337477751602,1.929043026266351,2.156810788661773,2.003415023575666,2.924784693306099,-0.2890139916880721,1.2256922584689884
2.5504890183192073,-3.1120463480126297,2.331640208158874,-3.221598631000343,-2.198667414201131,-2.0173307033039394,3.068236332664406,-3.0671947477716928,2.774979595012856,-1.9205875741340062,-0.7174378836389645,1.3917702527049678,0.34275154114882855,-1.5789109602453926,2.543450510168725,-0.09238700982916054,-0.3263032700623111,0.16506467179905043,0.501854549801905,1.1243109555022894,-1.3255169580603985,1.6593723954420032,2.0680197395424518,0.9742978568988242,3.42209262281203,1.0850215177472204,-2.5497966841438027,-2.728858081813813,-4.555201712316827,-1.8363805258484183,5.024116103446493,0.4370011255516546,1.3712518178189421,0.136372679250553,0.12147829475929608,2.647743541791214,2.2620859508690465,2.7053571704097026,-0.4737407702639348,-0.0013022234012754208,2.249203926666856,1.9842147668638936,2.984635651875383,2.3378103304992983,-1.5048391100488943,3.3048756899201814
1.774701923056032,-2.1365959071969347,1.5282979415703983,-1.6831683874699677,-1.5521506260738809,-2.044183885651354,1.5959310593153946,-1.615060145973502,0.006008413116172395,0.1479639073407238,-0.96610450082088,-0.23212922714783363,0.22238759220760423,0.4294746510365574,-0.3276162883622597,-1.5516080397504313,-1.8258607225870793,-0.6435698606629091,2.2223058487429705,4.328774666326932,-0.9259823218896321,1.0452962017125313,1.9872620881946659,0.6286730556980322,3.153493725092389,3.960673610506341,2.062914330077401,1.2635871412264597,-2.3952227038540594,3.4349702018008124,1.2648696321324047,0.32297035494429216,1.2783081089175672,2.0865749070150716,2.3588142179170752,3.056935653848651,1.8065319203206918,1.8539864297183721,-0.7616149899166768,-0.5183824014032564,2.048009860173642,2.3873943984377055,1.9370287810995248,2.746617764082154,-2.387926092780224,4.206970630813212
0.7731689656252798,-1.113963525193906,1.9009614243308173,-1.3447145106962368,-1.1505569588154354,-1.3317767658781572,1.386032277669433,-1.6817276857600385,-0.6033813958186678,0.23214515419561674,-0.473967279355176,-0.09354775230178075,0.7528377400384036,0.1818733936963946,-0.8727052969027229,-0.780644869120875,-1.9763993438715641,0.20445898948448232,1.475305026952461,2.956376334721321,0.2901701549389916,-0.142963513019908,0.5545093757599072,0.7464242746736247,0.9545027666596134,2.8305473413629487,-0.9235822846523014,-1.2905053077829731,-2.312902593499979,-0.019871810053412653,1.9603297443625656,0.6452456744166876,1.9846657589706584,0.5954759875166551,0.5688839503875343,1.8365242684058505,1.4742643553060026,1.4584989275111608,0.05334465492158302,0.3412479012992678,0.7192646731108713,1.3483358213821095,0.8797288814707929,1.7312929827861658,-2.126426109502655,1.1952727682083988
1.8677408146479972,-1.8832683245277824,-0.2908398128149652,-1.4017417744246963,-0.4793761581601015,-1.7988732520861734,0.9091508040728682,-2.1089327916844884,-0.25339882244057277,1.159360414280126,0.14810842039554273,-0.4704624146592785,1.0373821114911599,0.6437557754476099,-0.07511969204693539,-1.1644946353765462,-1.9504409898125812,0.36973201025556957,0.4097402748505109,1.0331866175705609,-0.22408573253833391,-0.3033905235233866,0.27676397620290166,-0.7844046607935788,0.9712331581220003,1.6604678798396706,1.7123875403224758,2.28156028304885,-1.8974323124113188,1.507305907898147,-0.2862845368850289,-0.2979499412624905,-0.14918669116297606,-0.34282804490142565,-0.3590505434610481,-1.1756063834888006,2.8398566259012363,0.7345264885523684,0.9142231499772443,0.7643753785785254,1.7067379623080252,2.2929132121434748,2.284385482117028,2.500948688872481,-0.7046657629221582,-0.1615660764563821
0.5558089670885538,-0.1117278910015283,1.2013322143474003,-1.871063040057639,-0.5783732599169282,0.17784406651165252,0.8419354138571887,-1.230130748407061,4.464123693633051,-3.5482214234843865,1.1359611601798398,3.9103196013643315,-3.1540114281604494,-3.6994177737705862,3.007523684574547,1.057065535157898,-0.3796300292749453,-0.42609527899130006,1.787846521439068,3.291125110624052,-0.9506282590865548,0.6078024575050295,0.8803634233000741,0.7164837329576697,2.661718400085284,2.9182935370103826,1.0510622664105247,-0.6118881956788012,-2.6161960414819556,1.2456846337421756,7.76662041532592,1.0292012034256808,1.6992089329792932,0.0963663891520179,0.700845508365779,1.1333841118556651,3.962716674454703,3.5341900011912024,-0.657410444940655,0.10793101628119695,0.2006877877466859,0.7397230934871646,0.35354033815251196,2.0273385299501516,-1.8596872136731797,2.275880674361483
1.0164947245299192,-0.7993325001188135,0.3449805582997847,-0.9362708456038238,-1.3566680427664644,-1.146079593289828,1.1373827814564088,-0.6630688625329947,1.7828216353988589,-1.8330699068528737,-0.32874801270948556,1.2930596864226072,-0.9236707453720243,-2.6171357970343907,1.8811192331944604,-1.1271640458257373,-1.4886932665901327,-0.06953613580189386,1.9394756490661649,4.581502524791161,-0.12050634075021882,-0.24121966220428526,0.6548303997033198,-0.6552963401658478,1.0268807074031379,3.9479181710698397,2.829177701939792,2.445707770695421,0.25233297260207044,3.086545503745138,5.172473302518341,-0.4377637893579211,0.19369294436435405,1.2549934148333646,2.0000667883607877,1.8997023026270685,0.10270945901219464,3.8836400421091932,-0.038005749101078456,0.025788884593172093,1.134305334199226,0.421574392584638,1.8983620401809782,2.9999356999448668,-1.9041195545616076,2.476601078781067
1.2286013386177246,-1.9342777195952439,1.8371968524748672,-1.4018237180828943,-2.4770412206516097,-1.768132675650406,0.9872081422964086,-1.8993576868874564,2.1334082819950217,-2.044587809243089,-0.3888567708287533,1.6393436951813192,-1.9229490228434458,-2.4070277369979385,1.2986491545938224,-0.5143631289501387,-1.0444858231981593,-0.018891131268456936,0.9998262064327804,1.9931436781919656,-0.4537745296968857,0.22351488853400403,0.5436716603536365,-0.5979098940519537,1.9120190879270447,1.8319080540655275,3.3521375239959292,3.177736994829146,1.2908968853174416,2.6739296080576875,3.3739387839696104,-1.076189516187871,-0.9208667888368386,0.8845139789913397,1.436299959655938,0.9981628237455848,5.890511236292458,0.8836080553823096,-0.4988236814834235,-0.5689009448235925,0.40442909495085366,1.2090406806544853,0.957894071536832,3.271846442023461,-1.43347823476386,1.0210395625267807
2.1893043886179546,-3.5275540832569625,3.0233609783626045,-4.096693406255241,-2.091170167332458,-3.720427581597562,4.977779533954305,-3.0431690269336213,3.785419019338308,-2.9013237315459555,0.8861041238893241,2.057911348239799,-2.2943419858972827,-2.955517780101554,3.3590239318106625,-0.0664063878457547,-0.9303002589064273,-0.2977290232094443,1.6859547570429303,3.3359236516855164,0.10117095703957502,-0.33453121886420417,-0.13814762690078158,-0.23620775805606803,1.055580853987255,3.0410777984176933,0.7018374682840668,0.2976711883653429,-2.0670504985955613,1.3660261379560266,7.916576046070457,-0.06394077027862959,1.106770289571026,1.6538909168908673,1.6652090253054646,0.8828059608918322,1.3026598718625988,1.5894792712284882,0.07423520709337422,0.4993561150432319,3.0538174503650874,2.9541594906418176,2.758032699892168,1.9876489558962442,-2.2658643705299273,1.447731616819195
0.8637977753892998,0.19061468642258683,0.7831804646353375,-0.1647106347259894,0.2786313803888807,-0.26584360374935073,0.37658196298717395,-0.3692109159592989,3.1841085089711987,-3.3519677387795594,-0.23037114332713293,3.0612184953606496,-2.1134535876966525,-3.176315099235308,2.6662194072989536,1.8348086763900437,0.8695012566532887,-0.6576739974490213,-1.0754617005686782,-1.213355189910338,-1.1202323864066503,0.7463962838748576,0.8291877752931907,1.448310025394103,2.5496611716871036,-0.7539006932872089,0.2187971328967261,0.2924508181097622,-1.0391837991676427,0.20043166127500556,5.120486787975725,1.7012496609611032,2.4209021704727602,-1.289425874688209,-1.2267983177650346,-1.0777653184375728,4.084423377743381,0.044575686926044855,0.2849333504580396,0.6877095326908105,0.5641187648288357,0.2966314958830423,0.5637730316729048,0.9624682723982664,0.5506799317546338,-0.1608951310617629
0.819750578467434,-1.428257085839403,1.1130644479917486,-0.44669895152939976,-1.8392763766900835,-1.0924487853589284,3.0131564623671387,-1.4040977967266273,0.30113579827592174,-0.6854155723080491,0.38850591433551657,-0.08408433794714315,0.6843206345746522,-0.8863642274673267,0.8488230281594182,0.11664185542847127,-0.7217235556281398,-0.28575485982851434,1.88430853503455,4.006068510891968,-0.9153423179877866,0.6013036317168946,0.8855087803405315,0.9766712736811086,1.7797939246733205,3.8932918479101466,3.043613982829009,1.9822836260411951,-1.0547747312890197,4.145578117587821,2.258438651095511,1.2974133981224731,2.1687247309291524,1.867258680597061,2.0986436234699846,1.8988594220228445,1.002322641985006,2.3596616624472695,-0.1579218075228593,-0.10786110362419707,0.5883875731490955,0.5303966704156771,1.5115133415229298,2.5846722706388348,-2.1796951000068843,0.9966596626433055
1.2123103768686694,-1.8257609310458063,1.1071678539228436,-1.847504623968498,-1.209963055872071,-1.5283069714442052,2.810977349253152,-1.885621375964484,3.10331805429018,-2.4969335520341747,0.6403098904322522,1.346636161940772,-0.5040837703001124,-2.521483361137952,2.293845344117452,0.9267612832372325,0.26121041769600517,-0.670308813822534,2.010881967180451,3.4747552312067973,0.11027614597199886,-0.39933279175154734,0.19178109225504877,0.1895616633305992,0.7340830119076901,3.5346259210129904,0.510592209954062,-0.33344385384037006,-1.3060594763733038,0.3527062951988338,4.346134270616867,0.7427329792717419,0.6340534236252672,1.7848797860182035,2.0173901441051623,0.23526773566935733,1.2634575671969965,1.9886174419707736,0.5385220100235775,0.2216182943231406,1.4013307601763385,0.8196119702738225,2.613097472894143,1.2782712729236105,-1.7502786803031103,2.6076603798814024
0.9076254037227477,-1.387441246633961,2.281912154824414,-0.9961878009611043,-1.2786601137370404,-0.5231159413485331,1.0994637817383714,-0.776828451958822,2.254393115355277,-1.5666514690270843,-0.463188769299601,1.501240817815462,-0.7924011672417532,-1.754405100968608,2.193666197002865,-0.1305427999751459,-1.0063355666447857,-0.08735772615646631,0.5667756050404914,1.0422037063194018,-1.1154006375430252,0.9610521423687916,1.7364308361311835,0.867857127783185,2.335727996870591,0.5994134748922061,1.2951700744032377,0.9945103178450636,-1.1316149265601898,1.4973355460692928,2.9341401135513214,-0.4878011328789018,-0.2105322636690094,0.39068863756431765,0.5740971163759425,1.363042095318911,1.3843986256098784,2.059621574374605,-0.27789814076909186,0.214183566879656,0.809441653678991,0.5615882793856091,0.4494698911252103,3.0601970710816033,-1.5094381953600138,0.9716447382759086
1.8729281142857404,-3.511785548245652,1.1241134851540575,-2.5466552045543005,-1.5711460328381723,-2.7162662567542046,2.6474796198301833,-3.098921395413101,1.6025257388610956,-0.9695204975983922,-0.3093998670911608,0.4458780339627787,0.31655612845374315,-0.7514995578103469,0.8842480388999706,-0.44072279659004915,-1.4852812184811912,0.22259108006033335,1.4501134336262425,3.1372443048655745,0.5789201555849519,-1.3908573830397344,-0.7853661216810328,-1.7500511237351575,-1.306665140102063,2.4616181753256194,2.542715432868505,2.6366411649524664,-2.058328541214598,2.6063334239588967,1.9946854278085646,-2.340511331916196,-1.6948478447785753,1.0862006142067864,1.3192687364806888,1.4279814030236184,-0.8598069882704158,2.3821389116014973,1.3349043690726095,0.8124305214053118,2.823765839133155,2.5879917007701208,3.272855038953298,0.47447632167648,-1.5517074200250067,1.6538513117058995
0.6830568135630934,-1.107724840861985,1.084820868485288,-1.8142492332219395,-2.0452613066552185,-1.033992231367111,0.7105115809876081,-1.4007524367420783,2.0561893543833594,-2.1336344000257923,-0.058555485878331426,1.9372715374475766,-1.6562965901935884,-2.4873571836244897,2.2835787494939828,0.8625923267060673,-0.7776671891644753,-0.34110334187928804,1.0606792572789963,2.1829066323114437,-1.086304324953094,1.0151827259702042,1.833495782645865,1.133729557348159,1.482130424391597,1.7822183811469972,-0.8962462991054245,-1.3951717676478677,-1.4242802776034524,-0.8104660469932257,3.4330553390662324,0.831041797947846,1.2529476245254547,-0.026903689648024587,0.1721552555552802,1.076491297665206,2.118340267538622,0.8889356762504064,-0.8490734885553497,-0.05928283145946783,0.7323167825671741,0.9165796251921736,0.7020058714965061,1.524330541480889,-1.588605251368786,1.4436008347345142
0.6466380264798497,-1.0694148699827308,0.005711905627483249,-1.2948720995400054,0.5860134458799187,-0.16370199069363678,-0.40259677194469434,-1.9554041624558849,3.6125622337062646,-2.0061390724766666,0.34536806503023815,1.9132838616248875,-1.4575339184251255,-1.7152735284788645,3.0889035372172065,1.5802280164413243,-0.7212135863207085,-0.8420743605198928,1.2086094930219138,3.237452132048403,-0.29989484128185084,0.7116226273472259,0.5457427073168785,0.40137563232244716,2.538789793583021,3.131131923630557,-1.291355564329488,-2.8260151380921847,-3.9453019665451894,0.43177208577379644,7.1536414881581205,0.83436361655416,0.605849791281839,1.1622091053575758,1.642714288869133,0.6101855021700278,0.5890257019904522,1.2800110838335623,0.16103055886026488,0.6442060784930963,0.011168308147231576,1.2506467615503722,0.5860984213671401,1.9510929174671912,-1.4392115597390365,1.8349961425764039
1.0293095461444561,-0.5936100879005071,0.08568359037994144,-2.030388534466484,-2.2443363316303335,-1.8659103660543583,0.07307223469725976,-1.1633819443224207,0.9278133220791371,0.19249113074956226,-0.7680858435763358,-1.0175886351975363,1.370685905426912,0.8176579131862517,1.2445471588217054,-0.1398386306044005,-1.3283380617675375,-0.02587513932536202,1.0062017547962059,1.9694832323457665,0.16486436881599095,0.029622421950848132,1.554321943908286,-0.47997745360270844,1.8677583183631488,1.6503363117459915,1.194963491224626,0.713263740980507,-2.8995055013706947,3.1461639016942993,2.2370167575377446,0.07806302914888374,0.4328550320140551,-0.14493031640092707,0.3201827510308139,1.253555471984508,2.226968103811251,2.988871971623092,0.40013529462927006,0.40802541318770497,0.8395340403017271,0.8788875416843576,1.345915065056641,1.3832862969213875,-0.7545342458107542,0.5092245378779021
